F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,1.56156844420184,1.49990528429043,1.32174993923885,1.31167037344615,1.14320030529052,1.24344593743929,1.01059074361789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.58381407109846,1.48775437453878,1.36672348774058,1.32455209202211,1.12511491496116,1.24985459159264,1.04616823454368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.62216470537533,1.50951288247597,1.38447019330245,1.33144732496779,1.12771790567785,1.26035538400659,1.06245954369175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.6147721834277,1.51886162886512,1.4310616353808,1.3363377743129,1.11938629392534,1.27092792551169,1.0836258422302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.63602328819979,1.51844538355363,1.46130905545336,1.35774457759302,1.13320870418102,1.25931422124753,1.10753930021989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.63794469980348,1.54018440822256,1.49875151983482,1.35469913414757,1.16185270342976,1.26772441799888,1.13958868046272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.64123524872412,1.54511566812289,1.54535663372856,1.36459436199705,1.18671234790236,1.26768798465976,1.19077649747002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.64719370154489,1.56472898626816,1.56288045517188,1.37953123009841,1.23316377494484,1.26893701861748,1.22123607282507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.59793707502831,1.57915239760769,1.60287470615488,1.39200594208281,1.26709811482578,1.26943257535944,1.26115561311114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.57668302727689,1.57773850092781,1.62078953406793,1.41858786276619,1.32001649681479,1.25603672946939,1.29495733265746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.52829230723728,1.59430497864378,1.625592066562,1.43313564292233,1.37368386704475,1.2641910546566,1.32100731913912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.47721976933826,1.59200133362901,1.62799420825225,1.45407881519835,1.40908833686262,1.26434811289558,1.35372706537116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.42355642242183,1.59304193759453,1.61019838473779,1.47948767921965,1.43994957301766,1.26047001118908,1.35699479688871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.3402312524413,1.59361216778052,1.61131815112215,1.4857527979378,1.4546234542504,1.260303006425,1.36565481160748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.28952735064377,1.56611002588761,1.60073640815002,1.498356796122,1.47112652752548,1.24878979186663,1.37195150216091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.22973347974767,1.55785001421464,1.57774646825177,1.4999020092849,1.48731831554323,1.26209140653858,1.37435032834279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.16634872702707,1.52442851642263,1.57173731423003,1.5074639946882,1.482890044339,1.25998782823929,1.38034392927754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.122409393618,1.4910535661329,1.54866959027034,1.51744894615452,1.48696381691843,1.25526056523571,1.36394680325854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.05811069680203,1.46841538677108,1.54283787182552,1.50344520739357,1.4783330084756,1.26799748177776,1.34997225214708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.02686458227981,1.41182681152713,1.52170809975845,1.50522528148334,1.47550303582102,1.26890183325061,1.34658337418902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.989834693798912,1.381424288993,1.49103046453577,1.49147247827689,1.48069463763386,1.28855039264211,1.32393828441369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.94994227362622,1.32805825749529,1.4916067855714,1.49101642823856,1.46258631814271,1.29959461177835,1.31197727133501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.941907455751789,1.28151032680762,1.47532417497617,1.48662289536636,1.46565152425319,1.30751759643802,1.29368993301856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.91059568298806,1.25428881103289,1.47744641697985,1.46763406626026,1.45138902682811,1.33570595543036,1.29103614796865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.913083618113887,1.20334943363559,1.47040068230611,1.46826634115617,1.44729327503592,1.34109347026,1.30301332880723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.912549541870249,1.18670381212723,1.46723856276852,1.4493321061794,1.44555708486587,1.36633378352174,1.29545326192844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.907057905176771,1.15764671543729,1.48548445723039,1.4395758130316,1.43361089844257,1.38880628059754,1.31354900856483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.928419632444275,1.14241351911915,1.48736530042273,1.43110960654061,1.43713479954749,1.4035803348864,1.32833384756911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.9211955867504,1.14825976619613,1.49229188508374,1.4162769720618,1.42690735030919,1.43409314463982,1.35208240558374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.934145440885914,1.13412191698444,1.48973953968865,1.41852635822337,1.42949119303375,1.44040212865123,1.37875039909947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.941916135678184,1.14996259639156,1.48978035024387,1.40551226145665,1.44629310909659,1.46640897627124,1.39277671311963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.931474612632883,1.15453669408453,1.50874511397463,1.40409009463231,1.45435337070376,1.48308929885873,1.43453066085446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.943030053356779,1.16407686451566,1.51269209629875,1.41528123921792,1.48139791656286,1.48789080689797,1.46613375131953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.923712318370235,1.18381416032207,1.51842224470359,1.42440896413367,1.50599811319262,1.5035237454916,1.49156034772265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.908716274032486,1.18308696502936,1.52959453932029,1.44370319253843,1.54006686154753,1.49263779531369,1.51392727007139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.889116385558737,1.20339648405206,1.52534009016138,1.45283136448901,1.57776258978993,1.48428027416715,1.51455166597831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.836282679418218,1.21628211418283,1.53795330843908,1.47106476060192,1.59142151568085,1.47373924861798,1.53583225642312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.806069438884151,1.22541650736821,1.52453425399047,1.50127036429088,1.61660958174616,1.44992059926638,1.54528691281545,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.735677023956669,1.23866015652311,1.51162118709666,1.52262607521455,1.63883319217712,1.44617120633969,1.54733721946347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.668316492417944,1.22752135226619,1.50290849677306,1.55189005590122,1.64613183680922,1.41874593581209,1.54853065346348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.596631252745283,1.23126431906712,1.47902897617799,1.56947269967835,1.66488871071488,1.39914083193192,1.54226342995632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.485340403000009,1.23414696732652,1.47575332841855,1.59599093652408,1.65676640439779,1.38950456763754,1.5463134538101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.399256562421215,1.22071114907158,1.44311758748275,1.63229398361485,1.66047750134021,1.36475630934486,1.53755907748806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.270470017174375,1.20682954395306,1.41560535005313,1.64165740764778,1.65288735274225,1.36010226692209,1.51169742305744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.152331897596014,1.16445941457641,1.39457625395638,1.66344311020415,1.63735300395638,1.33206789280424,1.50516620685327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0379979140852811,1.13164618218434,1.35716184101087,1.67596477947275,1.64571341220289,1.3187563688601,1.48426883702147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0995749518478988,1.08823988193762,1.34555191791636,1.69765910065811,1.63343517202884,1.32572040791759,1.47313895483482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.20495460407983,1.01824298108113,1.31057159102541,1.72212526134293,1.63270400930196,1.32147622193346,1.45907663588393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.333471307923901,0.959562971984269,1.28803576401454,1.71562990105789,1.61859376449138,1.34030676345477,1.4290717322098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.444574514796841,0.873653027956607,1.27520767099243,1.7228856489722,1.60400750208646,1.3426362247313,1.42277258296478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.543279992809403,0.805374454503181,1.25147481507641,1.72261260381977,1.60758975986391,1.36537422324667,1.4023684788214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.649701478352654,0.725280824844958,1.25770869723541,1.72685630551617,1.59807942900807,1.40276986072907,1.4020128253566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.730001265575993,0.63088567534578,1.24623653537613,1.72936260632317,1.59035891387612,1.4183522285069,1.4038856219219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.822314164062846,0.554771009628894,1.24621908239108,1.70724000713866,1.58599481079727,1.4345016413475,1.39679488574135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.910968864729512,0.465054545347812,1.24865190184695,1.70527206665914,1.57726343814284,1.45164475674877,1.41663580049741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.976455016454565,0.395404487644555,1.23783364019376,1.69999277151267,1.58714987430721,1.48022522117147,1.42455779795515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.05390480758797,0.318463701551082,1.24538312724811,1.69317858225744,1.58303774986416,1.51535860161433,1.44798739661443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.10406491013418,0.226883455907227,1.23464829347116,1.6884033375148,1.57706987205893,1.52194087292204,1.46026805822718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.16699132176291,0.160298716073157,1.2214169936536,1.66718155077736,1.58565564174205,1.53144779513726,1.46042619680035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.23256779315125,0.0794443076301832,1.20566203317624,1.65865493870418,1.58076873142272,1.54702822576413,1.48152748902309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.28595863508235,0.0132158545602579,1.1684119055329,1.65054876289408,1.59322371799499,1.55575360070119,1.49601614882219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.36135549323808,-0.0608444439421874,1.13850801310521,1.62547103992741,1.58876026142389,1.5644977324749,1.51487960328329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.41675888600003,-0.152028262818931,1.08622572443467,1.61550817943256,1.57989798206836,1.54722551713833,1.5276422615813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.48805077227007,-0.221723862196086,1.02460893861038,1.59013146466653,1.58270452264696,1.53516343693385,1.5262150097357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.57243595497857,-0.316972345317481,0.96905590093714,1.57492559335272,1.57412836421281,1.53409515406141,1.54090487246382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.64680735247384,-0.400537628884194,0.886766771441519,1.55956692925732,1.58013628888875,1.51184488917837,1.54401142929661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.73777691127907,-0.487115517462371,0.811474649822533,1.5245183177952,1.56933745462447,1.49527777816305,1.54476134886014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.8085025720502,-0.592078328336356,0.718884943640054,1.51272030479352,1.55575053859502,1.45706021125564,1.54728743095863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.88550676258455,-0.678160902316449,0.617527003055632,1.4813187152807,1.55878126714379,1.43251902322421,1.53820211847293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.96770745368849,-0.801438916678308,0.530914990818322,1.46462602472942,1.55811980459839,1.4145803720797,1.55154418979752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-2.02571560668002,-0.90772835930693,0.412636837577641,1.44853228635232,1.56750228349119,1.37827784652958,1.5490039515959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-2.0892905168439,-1.02382939701783,0.313189393496335,1.41771495274346,1.56536178756505,1.36257602731833,1.54374995117056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-2.13086278217088,-1.15682015588391,0.201532198703111,1.41461996293704,1.5524993846193,1.33906557123313,1.54650156234372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-2.16220763551246,-1.26683207621682,0.0876932690201405,1.39029754257839,1.55628582555801,1.3409100742186,1.53517723862994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-2.19116934614431,-1.40005009641754,-0.008635753178775,1.3756037869219,1.55327871534973,1.34018993835101,1.53936969895828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-2.18222512902867,-1.51584353690851,-0.130051867449462,1.36161211810152,1.55683722440153,1.32994816537151,1.52574986998904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-2.18293036373507,-1.63503403236973,-0.225211856299817,1.33567083559077,1.55451111588627,1.33675084347972,1.5175608437227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-2.15951391535054,-1.76421331634629,-0.330178783619582,1.32969353280108,1.54473442677408,1.33847930367241,1.51668826897609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-2.12817654984246,-1.86091663708794,-0.441980109894454,1.29404468393962,1.55373038817197,1.35199037279138,1.51067820225823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-2.099414943179,-1.96697296967614,-0.529527598405063,1.25496357611458,1.54976328928024,1.35768619264612,1.52336728607285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-2.03739042433153,-2.05199124684441,-0.639361952775895,1.2164473713104,1.54949171561748,1.35334930281291,1.52256260474193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.99221367987047,-2.11529925858486,-0.717970625841796,1.16166517070572,1.54008625168353,1.36342330734381,1.52521741424668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.92863990592014,-2.19142068570363,-0.809657731437862,1.11866356737058,1.52343388739973,1.36520021493682,1.53369472210276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.86277528332721,-2.22445136329043,-0.910350372427881,1.03964300758283,1.51755364704877,1.36966657723436,1.5367825220989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.80425464214932,-2.26545544734108,-0.987505530351579,0.953121762043641,1.49644505325705,1.37041625465402,1.55112107132542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.7206549927796,-2.28332780694473,-1.08539181702751,0.873317028648065,1.48154780361801,1.36176331798682,1.55930797417629,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.66531152131211,-2.27884702777374,-1.16242104151267,0.768688692963527,1.46317204553634,1.36629742468843,1.56683659960496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.59535772206436,-2.29795124774682,-1.24917966254967,0.678904353893207,1.43776945862919,1.3596805640603,1.57699827884304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.53839929999958,-2.27292066832888,-1.34824880340117,0.55800449035208,1.42713613901287,1.34608403678188,1.57429582287538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.49700780438434,-2.26398473998415,-1.42112408705968,0.443153622812436,1.40948379505426,1.32787790979395,1.5865105654763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.44122227134358,-2.23223291730392,-1.51766058930176,0.344123392618106,1.39319168496877,1.30704005147466,1.58625385572183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.41559264661919,-2.18647484129178,-1.59550412499326,0.230418796903299,1.37817455548793,1.30236367593655,1.58342505653369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.38201507779013,-2.16450855528819,-1.67277262487429,0.133627838707374,1.34650196973234,1.27980493839035,1.58525892381537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.36164936276327,-2.11524656435358,-1.76354602851886,0.0246793583695156,1.33478725422174,1.25732703964362,1.57374742289054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.36108291374694,-2.07977537458646,-1.82421256729382,-0.0738756365414398,1.3070750432089,1.23657111908445,1.57257382606137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.34782587217342,-2.04357302209246,-1.90124004089254,-0.150317233734919,1.28606233838946,1.21615285883793,1.55866323818433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.35999723376881,-1.99151249995339,-1.95460050308126,-0.238633696668937,1.25934733171016,1.21263437803039,1.54396704246271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.36503639670264,-1.96923489143956,-2.00812703871149,-0.306324251675202,1.22421663347632,1.19971484775791,1.53872481395471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.37072361113678,-1.92911323552835,-2.08172521495241,-0.38492165573795,1.20818344969302,1.18499685908804,1.51017893885243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.38928179668437,-1.89789085110533,-2.12410845735091,-0.460065063768222,1.17544187325984,1.17873427356729,1.49337307398188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.38525960074912,-1.87799882536638,-2.17572749533671,-0.518742949449613,1.15683619026095,1.16952164928565,1.46776684408057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.39971018808137,-1.83283511942136,-2.20764814817327,-0.593533125453784,1.13421617168933,1.18145142580518,1.43986129050124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.40736823009502,-1.82668235545862,-2.23796400182861,-0.655984823339774,1.11380605120212,1.17803919027695,1.4300539795028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.40197142066609,-1.79319683855283,-2.28101328887957,-0.733724702828719,1.10384093690664,1.17810868556747,1.39864248071778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.4146916479076,-1.77499330064165,-2.28783772268313,-0.817133784973218,1.08414206746966,1.19109460051307,1.3842764202224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.39946895690809,-1.76414324363577,-2.2975817409994,-0.880072769456698,1.06101747695357,1.1989658408905,1.36473993618953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.40551078172575,-1.72779035216081,-2.29855568089503,-0.961225406014516,1.04708457458764,1.22030987302909,1.34717567672002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.4019123561884,-1.72996092980611,-2.29104935132879,-1.03764636509974,1.01814719010144,1.22587677921304,1.34528866817224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.38282761948358,-1.70698520189035,-2.29614269861001,-1.12615544416864,0.99908094946295,1.232464712962,1.31951381300557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.38391305731784,-1.69172438254464,-2.26029728480595,-1.22747909345586,0.960865561850369,1.24959499473819,1.32194644619691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.35987880679022,-1.67823570242035,-2.23779399820584,-1.30590638213713,0.913818181492388,1.24833839844117,1.31933684308994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.34955837430607,-1.64046122154105,-2.22122569509762,-1.40999540754516,0.872916300781071,1.25696926276335,1.31630762328374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.33638291659008,-1.6367218310188,-2.18778013193029,-1.49712590568621,0.808599480427802,1.25056468780288,1.31177591939437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.30428073035728,-1.61693944057333,-2.16555342950839,-1.58731015467007,0.763920509256423,1.24675375308046,1.30533533950317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.30044818895112,-1.58767588829505,-2.11184834071416,-1.68379528515895,0.683468860574067,1.25529213707099,1.32025788386333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.2766404547001,-1.56137284284341,-2.08378990122098,-1.75367979400714,0.602440685965121,1.23804145391235,1.33203754981029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.27233049871575,-1.51673118045437,-2.0676408609094,-1.83760618858893,0.525599216111004,1.23588970760951,1.319930468099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.27426912116061,-1.50995120799053,-2.03180645533818,-1.89277049221952,0.424808357842267,1.22021687115678,1.3178042027818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.26141133757483,-1.49052668755758,-2.01825392373818,-1.95179890909155,0.341397077776492,1.20104056681642,1.31591371108758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.28158633636485,-1.45789023881662,-1.97984137513655,-2.00605522909124,0.227912181057036,1.19203983704695,1.32823369313943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.28274730445992,-1.44084984829533,-1.96329726778883,-2.02714009278376,0.129930377937853,1.16170951063881,1.33492826332319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.29314047323714,-1.40502889102208,-1.95165588461775,-2.05410715260465,0.0367157170549035,1.16037594984421,1.3144298534559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.31508805828344,-1.40756957625854,-1.91942603268641,-2.05910671570261,-0.0665549552068114,1.14658121849546,1.32198422064054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.31042952688586,-1.39244575446355,-1.91826390975136,-2.06889214062054,-0.15228086989373,1.130374920472,1.33107189868557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.34482213335286,-1.37527045255411,-1.89515259989518,-2.07775184952576,-0.244706998579204,1.1295555242444,1.34415780042279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.35182823093783,-1.37822924574721,-1.89178896077889,-2.05836296149452,-0.324469505809247,1.11144994284162,1.34698920731413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.36380269231449,-1.37238301729667,-1.89146666728872,-2.05073909901936,-0.394881571643054,1.11522734995136,1.33165557716954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.38471848370682,-1.39421474581468,-1.8740489421131,-2.03202044659217,-0.483435689471662,1.10498833368668,1.34112679247725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.37327059211384,-1.40189975893009,-1.88152643793243,-2.01950147815902,-0.551246869377792,1.09289529631981,1.34063851867783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.39276440294634,-1.40572771822917,-1.86548071854728,-2.00557641752918,-0.621182843111455,1.10276381383786,1.33742485974896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.37688246594917,-1.43438399230945,-1.86121280246395,-1.96724653311927,-0.686603131704032,1.10461595366845,1.32855531607735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.36088061185728,-1.46033039709437,-1.85360572242159,-1.94698417627175,-0.735651514492929,1.11619056101093,1.30603830178249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.35082409756433,-1.49618752693641,-1.83160428830403,-1.92701887407262,-0.813942122273147,1.11472970704684,1.30918231640923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.30865040274512,-1.52617564817774,-1.82835104816574,-1.91078392856677,-0.870449020527303,1.10166688348302,1.30825725232232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.29476285578858,-1.54807832484948,-1.81358410918134,-1.90484894507487,-0.939260273240507,1.11415740932474,1.29794838686454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
