F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,0.0907883074153991,0.237386444535029,0.336584866711443,0.441774418815233,0.507534508782555,0.541287569722044,0.475988719132147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.084486308323297,0.231951152857315,0.333529104211872,0.43836939172373,0.506347966569592,0.543153306862223,0.482454034950933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0670156095196338,0.221480442162526,0.329352029332464,0.43777839304433,0.510082160311867,0.546071829667198,0.488505247500143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.056632946061048,0.212233452077877,0.33060788057143,0.437043244256832,0.506262508410146,0.547277352234232,0.490360497948132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0477176371981235,0.19977557840563,0.325653151342218,0.433862945302584,0.501616568493773,0.546789134314167,0.489334683385096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0417334798742862,0.189188135739338,0.318470884779041,0.430443519964077,0.498174288499285,0.549736490866053,0.492904312428436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0385059442390533,0.178362330373299,0.317804691114967,0.425863852962114,0.499743883687188,0.546355585029232,0.497123483088217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0260385338236423,0.161278428461325,0.317056373426264,0.425435761227466,0.499550243097474,0.542283749600756,0.501412447061739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0211352881063552,0.148545516606343,0.317849115201776,0.426326068355896,0.493739553916384,0.537296405454981,0.502108387168846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0128072898854346,0.136068588074219,0.311828189262693,0.425511999293424,0.487876654791762,0.532214643826592,0.503049935665331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00803111382022811,0.124547028865588,0.309112694778984,0.422426825626947,0.486702331530978,0.532811938246596,0.508282776441774,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00044611953004884,0.116322500582707,0.311122898676937,0.420295642926552,0.486366776007344,0.528287498673308,0.511258054044447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0130602318774133,0.103306224521172,0.310740721145218,0.417203502967216,0.482396026331116,0.525998438170063,0.51354797136446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0258138004671006,0.0950268599650978,0.309376836487597,0.411621807380773,0.481074796247412,0.526863431950915,0.517061162259779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0379889059792428,0.0867783966920494,0.297258653411215,0.405471893265106,0.47990173958533,0.528330898305285,0.51631427880784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.04802047945365,0.0819601434729217,0.288590610691851,0.399773651971676,0.484338169175317,0.534904806336272,0.517475414540968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0628259751926332,0.0765736344716667,0.286333755323237,0.394674698128559,0.487775345522095,0.536315555145848,0.515380013253889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0797154914568334,0.0671485010049461,0.275326789089983,0.387339173122503,0.484584634381463,0.538594669123995,0.511889807399712,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.098117661846724,0.0588524098954319,0.260659408488815,0.382547723367073,0.488177211213042,0.542198403200018,0.513957418021164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.110952367259112,0.0509881730637668,0.242964801111763,0.372882401808359,0.488072251158883,0.54704791160475,0.507678087320528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.124318466706124,0.0425371471307396,0.233196680167263,0.365985417976238,0.490840570259024,0.553640073558199,0.51024945032259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.136860494686213,0.032580396111977,0.224611264386719,0.359097374840834,0.488689736652304,0.555109886845457,0.503555122282705,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.156043299658146,0.0206274855396866,0.209993839928453,0.346715031429388,0.482846320795943,0.559700766971218,0.503668613251648,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.174653732402173,0.004064584102404,0.19063441894347,0.339305280014135,0.484493308889796,0.55958321543585,0.501674036946497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.185706203056422,-0.00562899378322375,0.173341360607689,0.329617923363306,0.479693290966679,0.562017152478802,0.493146866079769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.205285639686432,-0.0234251898267151,0.163572066196745,0.320494110002376,0.479052466529538,0.560559800287592,0.494066230472527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.221306045724001,-0.0386120062806488,0.155126013526266,0.313442265852548,0.470491525906255,0.557016322782147,0.489346976843081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.240052656454888,-0.0598461796083332,0.13697652957732,0.306015564366438,0.459330071884324,0.550363364091027,0.490352060165606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.26145655400857,-0.0790768173076988,0.117882405140942,0.302390503003456,0.453592770922114,0.544752350469935,0.486855223294697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.274750680847016,-0.0939653497674347,0.108696826466864,0.294240219756224,0.445649278539349,0.539857170006144,0.484120897468529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.295262557638731,-0.115671200726259,0.102771100321358,0.286272177710392,0.437069115418126,0.536582621207344,0.485503762480221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.311930512262431,-0.131099974785078,0.0944058678239041,0.279298695041992,0.427084070819546,0.530069137384999,0.486783362444839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.330387314034548,-0.153676612351167,0.0798552191942387,0.270139174773552,0.41579236202233,0.521396959593403,0.488506625857554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.348859687520113,-0.173240533147085,0.0626494444101506,0.26521789865122,0.411471043902566,0.51556337850343,0.486964541938505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.362916511667815,-0.18618878540777,0.0519075512080841,0.255682440712311,0.407167346405913,0.511454439183581,0.484733316567144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.383987349642363,-0.205411767635572,0.0428876920729332,0.246611191197493,0.4013956796407,0.506567584743607,0.48836029645463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.396790539098826,-0.222695754889476,0.0282181880562954,0.239958139374115,0.395619970935513,0.497688969990122,0.489950250354013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.41454070918068,-0.24375318181895,0.00729211486274532,0.232464513047792,0.387591951715876,0.488299971839297,0.488414424922667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.431755946202126,-0.261400217238891,-0.00926758282488057,0.224387841536858,0.386651688444545,0.484918972870219,0.486865560975275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.444194075835791,-0.274458589080799,-0.0208826840729065,0.212133573605873,0.37972995005839,0.483715424707043,0.48653460618516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.460903101785031,-0.290858285550106,-0.0345353142232246,0.199254611744739,0.370768820124795,0.480270592888701,0.490743327405653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.471914333475676,-0.304596765015352,-0.0532276102215595,0.189753929390766,0.365626839178731,0.477598442157614,0.491873356964788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.483890601618138,-0.323573598686683,-0.0742990442425556,0.173972090943911,0.360844553637435,0.474787449857104,0.488156672086916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.496488453073349,-0.3368049543836,-0.0973223254889793,0.162661923333265,0.358581775057246,0.476092791577685,0.487333643701277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.50387434400424,-0.347555024597871,-0.113710566690618,0.145672755553581,0.351790235567023,0.477781819572556,0.485708318170509,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.515113600714055,-0.364266751382578,-0.132603972485716,0.130994627489902,0.34466131516092,0.474559927752125,0.489168628570042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.517817677182999,-0.378865940544832,-0.156323435983116,0.121913785352566,0.340258804339101,0.471919292976963,0.484647355493507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.52398947737917,-0.395845124546516,-0.176120392313654,0.10801379592643,0.334339541572263,0.469058642556774,0.4803685615625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.529316791517582,-0.411087578211057,-0.195052112719471,0.0959046839319247,0.329671585190226,0.46935590209614,0.480288747217855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.531554629279223,-0.426238911274898,-0.209117654046471,0.0824767819188613,0.320332207906176,0.46857305096637,0.481404359903536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.534240246934739,-0.444167075727213,-0.228521256974394,0.0723820461474437,0.311203514414956,0.464759676178801,0.480176206197939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.533249990267601,-0.46001783204459,-0.243841327062303,0.0614557324491519,0.306218964236905,0.46152180286299,0.476357727762661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.53243642411932,-0.475955741528499,-0.259225546649153,0.0487314073883075,0.299265877532889,0.454805216213572,0.468510347869596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.535585095358935,-0.491762800190675,-0.278943023911173,0.035559153421976,0.293675688284566,0.452369882186758,0.469876858856878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.538082455469218,-0.508059566889036,-0.288886401137764,0.0243408514700908,0.286350743102957,0.445977004637825,0.468541807946167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.536121295018044,-0.523253181997764,-0.305401879629547,0.0160042292021293,0.278105129676987,0.438458903154242,0.466816700514755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.531585158033219,-0.533628748778331,-0.319055217585022,0.00986023829803647,0.273673021423747,0.4291177563573,0.462048366185627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.529829186571684,-0.542400112424123,-0.33235549115246,-0.00229845731034099,0.266889305043151,0.421732796748984,0.458098403629265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.53125528357729,-0.551179280553091,-0.347809057018215,-0.0157531255341989,0.260301166403224,0.417234396954882,0.461648307260475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.528932118041363,-0.559046180967319,-0.357473503133709,-0.0282756888724786,0.249617667126586,0.41311931090604,0.460560615625582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.524238215012398,-0.568050282124508,-0.37272206627434,-0.0450457723297101,0.239908908682992,0.404587278535473,0.456751506295404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.522908286375847,-0.574468566153276,-0.383701744756157,-0.0604937130071145,0.231289052593638,0.39576746748935,0.453436240073643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.522403956575242,-0.57972100195669,-0.402219007989819,-0.0801104770459157,0.217373528706958,0.387684109082329,0.452023963895044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.528727264327851,-0.584164677236307,-0.420951294979507,-0.100323324785374,0.205944934117724,0.38408067302953,0.452978774424992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.528129411114302,-0.590145109269846,-0.431212662985975,-0.117483166740082,0.193283324319054,0.377046542635071,0.448170467730961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.526009143514481,-0.597952758941877,-0.449739593347961,-0.135828004912279,0.17754319049709,0.366135763397324,0.442285403129063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.530241054667082,-0.601072428796518,-0.465194332680161,-0.150264324382685,0.165258058535983,0.359611271342146,0.442143711712561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.53376758210167,-0.604841379497278,-0.48468164288109,-0.171733395890139,0.146725894141127,0.353403913250077,0.44175490316411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.542414372039881,-0.60985727799319,-0.501407078734095,-0.189437782154224,0.13351050131314,0.355626644959557,0.443771533187828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.538467017186728,-0.611688481692302,-0.511865086188967,-0.207789344475411,0.117773962396313,0.35197792800318,0.436995882060728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.540148985756484,-0.614490067634809,-0.526402491411621,-0.229374738172434,0.104473167288234,0.348524844666827,0.432705502476892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.542778649551716,-0.616371581379402,-0.541090156218464,-0.248096203193806,0.0941507417737739,0.347846059521544,0.430662013110123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.545938813311902,-0.614068830434311,-0.560970950207169,-0.26800944446101,0.0790361214458244,0.347054733356345,0.424443963434896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.551148054374304,-0.61492780787133,-0.574731855920012,-0.286387307331703,0.0729181889473693,0.350480156412232,0.420852988478146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.542427913470116,-0.610792549375522,-0.579318768611605,-0.300816995785378,0.0629878316103714,0.35021577255975,0.413095909621916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.54299138225421,-0.610267879489887,-0.590365688583309,-0.31589806987419,0.0545908596395748,0.345745498707402,0.408733110394678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.544769277049151,-0.606654552791345,-0.599925491294319,-0.328783550993345,0.0493906524061458,0.344844704886782,0.406580972936354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.54517492390975,-0.601923788014877,-0.611128910711462,-0.343995736674212,0.0377966735541122,0.341321288069594,0.401496435966692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.546529849244204,-0.601521587047804,-0.620640340527946,-0.357978502050779,0.0296451423346298,0.338453988006222,0.395309306200943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.540004183722582,-0.595467636410225,-0.621605805388147,-0.373779656127833,0.0180592101096408,0.335073845853913,0.390743292387924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.541035362703648,-0.595174418810833,-0.628267388126308,-0.391927277431629,0.0079967539786594,0.326984750499832,0.388307809349499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.542944033814517,-0.592530226383436,-0.636423017165119,-0.402908203885697,-0.0012471627414925,0.320667794367182,0.383597347405157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.543522701783028,-0.589398374829519,-0.647303696057255,-0.419680578396462,-0.0158532995701535,0.310129451027024,0.377010102834902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.546667237950411,-0.591496830854643,-0.652718759408647,-0.436163088069103,-0.0291694056213601,0.302001556774485,0.372144519802532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.543873065335598,-0.591651653919447,-0.655559907934124,-0.452276030317686,-0.0459547068894608,0.288499782254803,0.370899211135111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.546452325953093,-0.595441708389747,-0.665610200992281,-0.467087877676628,-0.0629391621769173,0.27544196920644,0.367332599576912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.548172534627762,-0.597404843244779,-0.672767955145294,-0.476073352382324,-0.0781003858865006,0.265723711272585,0.366049292948446,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.547252574188557,-0.601257799241769,-0.682244180968458,-0.495146130905293,-0.0981965575338108,0.256022943576681,0.359746232148609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.548794620854702,-0.605737665716636,-0.688514999380762,-0.513956220582865,-0.115496135127614,0.246614871939528,0.356716285910807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.548380349947062,-0.608475884471166,-0.691671679994518,-0.534342834488295,-0.134420553964446,0.237754417976248,0.355368252363405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.548789647592154,-0.613916950348842,-0.700638286104853,-0.550381848350905,-0.150976898890804,0.225355403890717,0.350874099400244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.54680552072629,-0.617207368884313,-0.713349852046425,-0.563302347198866,-0.167895062637399,0.219428336640704,0.348171755191288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.544666719807234,-0.620339108679521,-0.720797340652401,-0.587240746007107,-0.183820063990424,0.211522171666729,0.340772527721128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.54310783482894,-0.625971337828863,-0.72437555648988,-0.607630284265421,-0.198774217438768,0.2030580140854,0.33746903341671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.53614359088048,-0.628669733230102,-0.725987973889763,-0.62198714329376,-0.216751313579152,0.192832651009667,0.333480048444471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.531975903732624,-0.630785679493177,-0.733456808409149,-0.631674146042011,-0.232199366015266,0.180492086728918,0.327539998557768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.524883453918543,-0.634390046868551,-0.737863864085132,-0.64430777891054,-0.249678502601455,0.174644815197098,0.323733105775318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.51768475882515,-0.634332658771503,-0.738577797344381,-0.662065623090408,-0.265680822354625,0.165774563720333,0.316759529974661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.511373129857626,-0.637674728456962,-0.736689708462412,-0.677500469372414,-0.283125425499748,0.15781436341058,0.31345838260313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.498245132340041,-0.637940453413952,-0.729752677759582,-0.685700075463198,-0.297227642309736,0.149610696753371,0.308792680021725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.486369204891768,-0.638928586665619,-0.735452204278166,-0.691247870907925,-0.314349560809205,0.136205761154997,0.300540156182251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.47799143679246,-0.639576060745943,-0.734998743316585,-0.702382148937128,-0.328605166447232,0.128045512756216,0.291638276990852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.467423160744753,-0.637299666229713,-0.732087484827692,-0.713862916216991,-0.344362306219409,0.113948511352646,0.281241457429132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.457700153065768,-0.640769699636924,-0.728394977083856,-0.721691520646952,-0.363804689419339,0.0996688589657424,0.27482661929389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.439891477299777,-0.638805856976736,-0.722270599833185,-0.717658484116934,-0.378032727909158,0.0868347868527053,0.267896927412949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.425727346165028,-0.637435136411417,-0.724687046638185,-0.719967903331659,-0.397317233306239,0.0690950848365901,0.260741762336693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.414149069411602,-0.633973205510605,-0.718768901458437,-0.726229334012411,-0.412508724999498,0.0563113041425822,0.254193596061668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.400827990097847,-0.63080581468724,-0.714138309738094,-0.731074539706848,-0.430666460466455,0.0405127577687381,0.247228756066761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.389127281678763,-0.627204427544105,-0.707911561510021,-0.737122064218662,-0.449500559640001,0.0268913641775725,0.243239715215168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.373864450676289,-0.622979370925653,-0.702001313945705,-0.735962008819721,-0.462477831912111,0.0121889285946963,0.238768267896376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.362478752804842,-0.615723678890693,-0.706205024650747,-0.741921243951462,-0.480734231692622,-0.00525017974723596,0.233194637563429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.355905608458367,-0.606409447316158,-0.70013149761265,-0.75087715847864,-0.493189609420369,-0.0196885108744027,0.230864785131416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.347554289920178,-0.599161671523082,-0.698196730843241,-0.75737784592881,-0.510647269707988,-0.0350877806340577,0.228788941618404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.337577552718964,-0.591803403619754,-0.69628504224723,-0.761002367124699,-0.526434863728355,-0.0502542197500588,0.226669679846964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.327545476330367,-0.579961916480291,-0.696748673251326,-0.758513463423393,-0.538127413761686,-0.0651692949031712,0.227232273187838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.318223309887495,-0.565648904118765,-0.698831892839128,-0.770864942804716,-0.554567250233958,-0.0820263638888719,0.22602945145627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.311868001891222,-0.554466066930521,-0.697016186347658,-0.777929378435753,-0.569593786072801,-0.0930642314051511,0.227742712464533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.30242312438592,-0.541324304465282,-0.699296008130962,-0.784844839707754,-0.586697785925935,-0.107351818660391,0.225027534630499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.293524281306115,-0.532905278775919,-0.697283960214311,-0.789525778726481,-0.599515187364887,-0.119020359197748,0.223096251007519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.282688194138852,-0.519954046282995,-0.700997888377363,-0.78783101378455,-0.611306792867254,-0.132861470410717,0.218607089933357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.273735837263909,-0.505009075675237,-0.704708240261728,-0.796530050919197,-0.625733575594495,-0.148818434754503,0.209202426936827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.268955358488408,-0.495808800730932,-0.70285149969762,-0.798548003420971,-0.640820833665202,-0.158814822862041,0.205398365375004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.258831695837822,-0.486833328429687,-0.705176527878696,-0.795590979740761,-0.655437736582826,-0.177013983557117,0.194977629449568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.252373811973181,-0.477843234364021,-0.703277337631637,-0.788926733420036,-0.670039682459901,-0.188621205816162,0.189012601491413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.243760307503787,-0.464246930603016,-0.701029907247478,-0.784168401495359,-0.681962902468513,-0.203471218774212,0.179403699454269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.235778239739981,-0.451297504875887,-0.695814929238016,-0.784067017719887,-0.698546628278564,-0.215937828252208,0.170096937086782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.231287253273573,-0.441714307341802,-0.691979519358332,-0.78239814354553,-0.715738470476936,-0.227168013880146,0.162205375250778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.226538998259154,-0.431136718068349,-0.687288969090635,-0.777708803997181,-0.728111128133605,-0.241789107749355,0.153666693237028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.222505663705912,-0.420569689992893,-0.681257649591619,-0.77678327424898,-0.739611583572696,-0.253495702127111,0.144035160061321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.218129509312954,-0.406940529171455,-0.675286512157375,-0.773919922993324,-0.745232078057597,-0.265835390964639,0.134856976088486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.213921738041487,-0.392498435501087,-0.667741700342352,-0.774197140470884,-0.755596450340818,-0.278238912651432,0.124108545001945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.214139537138787,-0.384832086090076,-0.661261613747532,-0.771953342244766,-0.761838304621051,-0.291500759849441,0.119015365358791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
