F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,0.210334228254699,0.271920801669088,0.343365463001343,0.194958783302961,0.154818893643096,0.0912212800127842,0.253549571022935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.181227212674761,0.242768188535896,0.320514532310578,0.172289535020051,0.146295820595697,0.0858892161292412,0.258670206055588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.149574184693241,0.212027763545242,0.296491029245468,0.150213427458463,0.136358552845195,0.0809400934619286,0.264006218746848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.118646265841865,0.185519417345252,0.271796713156315,0.131918266032396,0.125605576904491,0.0730255279583313,0.263512338385529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0892442817760942,0.158157588511434,0.251910126341196,0.110307428602634,0.109153186203912,0.0644166055960037,0.260894930795378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.06156097901597,0.133151614635911,0.230939573181483,0.0900629158956387,0.0925940286833793,0.0574544291836598,0.256925019309468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0346814448906419,0.105938760161128,0.207299495620343,0.0672122087222912,0.0815874536056072,0.0481367703420498,0.254823732063718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00676698786749813,0.0786832324859764,0.18487734584293,0.050504300360141,0.0688246276695281,0.0423515435201504,0.252853277013249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0189449098931315,0.0570219918784763,0.161627827716681,0.0368993539256432,0.0573777977842838,0.0342343967301228,0.245141106531567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.040611310027695,0.034130921184745,0.143521240485522,0.0245214063567498,0.0423749547917396,0.0267608310920574,0.238449311689086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0600386803077224,0.012361703037944,0.122990215701672,0.012338067953048,0.0316398788709194,0.0203819978875496,0.230730063155837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0784065221475127,-0.0128072709145878,0.101828443390938,0.0021812129659035,0.024406110169366,0.0141795385522225,0.226446500853247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0967681241260531,-0.0363898672464226,0.0798020125754798,-0.00314064362222174,0.0161441985983402,0.0103098746282436,0.220602041915602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.111782087110138,-0.0581221491399144,0.059352515769812,-0.00774076246792296,0.00682717305608094,0.00392373985475084,0.21084250776524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.124317558579302,-0.0820803106131886,0.0417459742554153,-0.0123724717753552,-0.00465966644696891,-0.00383734368854981,0.203477795109696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.140110125862217,-0.105414076179538,0.0182183073290313,-0.0186938796299122,-0.0143807556014508,-0.0099375251787327,0.196729580745644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.156498180799341,-0.133257082134757,-0.00641677664437643,-0.0215734545248173,-0.0238853122573346,-0.0173765573757313,0.192668176130004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.173041692100621,-0.16125902760056,-0.0347808575800931,-0.026007760699334,-0.0387728761415928,-0.0257265161829613,0.18337193770761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.187001751832819,-0.184342733055625,-0.0593776455692326,-0.0339610505955837,-0.056364907650277,-0.0347807038682125,0.173305234745688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.199205951862192,-0.207721053093943,-0.0877005806736027,-0.0429771658139847,-0.074897090671584,-0.0485359098868988,0.163652821317858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.2191186157094,-0.230128171325002,-0.120233745741037,-0.0556147474902294,-0.0900547753553837,-0.0587305765705727,0.154226383999533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.236400945209122,-0.256655013591323,-0.15425358103433,-0.0713208880382202,-0.112367364345118,-0.0754490647571705,0.146558060184664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.252860618852234,-0.28133826556829,-0.188950562345174,-0.0930962342875622,-0.139975714264438,-0.089757271494212,0.128822642252392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.265983568601465,-0.298661536008391,-0.219219365584043,-0.118487049277367,-0.164903270779177,-0.110828034962954,0.11361399559731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.279152562938786,-0.317705126881871,-0.249162522571472,-0.14636803456718,-0.191729328362271,-0.134716328616681,0.09556194661612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.295502377770996,-0.333853906423125,-0.278444924818662,-0.178090632345023,-0.2143557544332,-0.15604192056829,0.0799162675296733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.305646566771126,-0.355190450728211,-0.306835026907114,-0.208182875450196,-0.243810823885724,-0.181739941622557,0.0626872841870257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.318381564788676,-0.369681029051814,-0.325476360934166,-0.23945651986772,-0.275438110111281,-0.203115899499001,0.0398612570619055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.322586486213064,-0.382101314544949,-0.341381823139576,-0.266008917625489,-0.305635127006099,-0.234901640947404,0.0184248004710147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.330129752032614,-0.396171549737725,-0.35673776777306,-0.29141141140038,-0.335048026172444,-0.264901552732529,-0.00613698841577085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.336907172672606,-0.408060459822688,-0.370630027221826,-0.312886592383923,-0.36335181328468,-0.294206940020861,-0.0283309269094995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.335282070659256,-0.420919845283303,-0.383161475377468,-0.330414325382056,-0.394805370597169,-0.323687564964833,-0.053974037184768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.333835018895722,-0.425516201585803,-0.390989092605499,-0.346582532312217,-0.424316617427394,-0.349252909805121,-0.0801556567991308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.327444246135807,-0.427741466492686,-0.399468859153179,-0.357455164577307,-0.452296602306887,-0.380533930297437,-0.106273778840356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.321552438758469,-0.426200760931048,-0.40701426701465,-0.365528818603101,-0.47604018705897,-0.405511163558307,-0.131705758287959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.307424536071873,-0.424754510104928,-0.416935720907835,-0.373658780391755,-0.500213167397305,-0.43069313877398,-0.155261607035451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.288764854990101,-0.41778616833714,-0.429852662103561,-0.381193217273297,-0.520894712535664,-0.451043840880933,-0.178152752234989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.270318595789528,-0.40603546652225,-0.439778046178011,-0.389498230453076,-0.541304330108687,-0.473016888286414,-0.200929419263654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.245788415990925,-0.39214279729155,-0.450357013808874,-0.398837253834548,-0.557731407461688,-0.494040880735459,-0.224408787801318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.223882647328234,-0.380226729840312,-0.460752957927374,-0.412347838665786,-0.575376431224868,-0.512847934301438,-0.247528721704536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.195706339650011,-0.369081089675698,-0.47465719418445,-0.429799855138602,-0.590235925046727,-0.532835122581067,-0.268541668667846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.166338963531113,-0.353765340924535,-0.486396049576191,-0.448428318287673,-0.601504741935059,-0.551446169997992,-0.290000942661815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.138284510098553,-0.338735266059909,-0.492349454628614,-0.468508582945409,-0.61298984917812,-0.569425259168687,-0.310203992887788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.106596632026291,-0.319348687708649,-0.497261976318744,-0.487597175325694,-0.619513428537175,-0.587771308060231,-0.330003910824113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.077993908994055,-0.304909425258908,-0.49989542128363,-0.509390011812987,-0.627375337062404,-0.604218259836974,-0.348446109458261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0467519481705191,-0.2855228655341,-0.503723194318203,-0.530003346885981,-0.63379509258084,-0.617975179489197,-0.364732799246364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0191913192199232,-0.266855528980765,-0.50065355511227,-0.551409963901581,-0.639546866295859,-0.633863933767619,-0.382325817956977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00842453715934732,-0.246867278993401,-0.494348389523414,-0.568986907984557,-0.644442139891908,-0.649829335893931,-0.396275092973762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0408513265623091,-0.220623055875573,-0.486236141490129,-0.586001333232465,-0.644748284248635,-0.668450329835953,-0.414552447512203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0696530546022889,-0.199802073121343,-0.477032364772943,-0.597275812562051,-0.644148158608004,-0.683663968380036,-0.42923966528421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.104013064779186,-0.175157303393159,-0.46480570124307,-0.605387259657922,-0.642222947208211,-0.693702415015044,-0.440084413751417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.134601907707596,-0.150456766069207,-0.447938126938728,-0.609194655354562,-0.637733786134049,-0.70702662357265,-0.453587268605285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.167284624554062,-0.121642260283503,-0.427847636359123,-0.608377643312754,-0.634209642885253,-0.718581281985583,-0.467030239417606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.206892469800853,-0.0935748242142533,-0.407569335269121,-0.608015451963486,-0.629545374540612,-0.731796674813571,-0.484464206858926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.243741607196474,-0.0675498716833924,-0.388246440755514,-0.59679176696712,-0.623211784986779,-0.739056073512377,-0.494543259158187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.284600386299038,-0.0369151331785058,-0.367126056419996,-0.585919656242671,-0.618284976808354,-0.745999232317748,-0.505501070185952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.321695243842745,-0.00645341578153119,-0.34229990230718,-0.568528417881074,-0.613515133736655,-0.755432486917319,-0.513496902897411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.364125760175132,0.0306237652597096,-0.318518934266952,-0.549793783958497,-0.61190044390969,-0.761418953921141,-0.522395745977216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.412038674481058,0.0660984195468094,-0.295098537074712,-0.529350713278594,-0.605701300082728,-0.766751148189845,-0.533941314681821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.457805300034427,0.101220214336839,-0.270995424555925,-0.502014086033645,-0.60238819452934,-0.764776818837466,-0.538040605499797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.507060287423277,0.139934287935224,-0.244382099675325,-0.477537289645018,-0.598815287230536,-0.76566107236916,-0.544596911534124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.556606108225727,0.181798504262891,-0.21881342070022,-0.45159935989553,-0.593137423275039,-0.766212620224299,-0.547023472502284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.607859751112604,0.22530020919415,-0.19264344261804,-0.427948814268651,-0.589591952739283,-0.763799544807019,-0.552759395107084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.665377208866024,0.267347598045793,-0.169542991983083,-0.40498560332829,-0.580259374110028,-0.757322959985079,-0.557690356984191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.715681405640983,0.308066362112489,-0.146843438463596,-0.378560088958087,-0.573396960971877,-0.751108225818219,-0.559140314474159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.76967924637332,0.352302172749963,-0.123227891939071,-0.357766561593356,-0.560694875894114,-0.743855961050334,-0.563954488500409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.825190281398439,0.398296748816695,-0.0990773005954301,-0.337282326455655,-0.548663939116523,-0.737124584998431,-0.564942640378528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.880308130659008,0.445924622535434,-0.0730133256486928,-0.320245288695636,-0.533386002061889,-0.726087686057629,-0.566998069300704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.935741865910435,0.491441467374292,-0.048072153197912,-0.302530993159356,-0.517340059159324,-0.715282760943713,-0.569742695554548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.983684433527136,0.53587903973433,-0.0220953500441587,-0.279899817343297,-0.500287468312308,-0.703892071183266,-0.56987103180533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.03550750566258,0.585786679357018,0.0075412528046096,-0.262853019322696,-0.482599473325536,-0.693694591905417,-0.573911183639818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.08532981751099,0.634472610026326,0.0400521406360591,-0.241343100007119,-0.466902683256194,-0.685508527244868,-0.578153544231706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.1319701167716,0.681936906248059,0.0743664228745425,-0.221568607177081,-0.451275220839307,-0.671943720813336,-0.581944679036193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.17279598293438,0.726937258213487,0.108557602895113,-0.196436886127534,-0.436171068577096,-0.66046628766829,-0.585521609648519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.20644183633461,0.772799623727527,0.147598663849446,-0.168742128099742,-0.425729936687276,-0.647681519772353,-0.588973482265525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.24116990519299,0.823718772798505,0.19002975760183,-0.142380483831706,-0.414650122402236,-0.636939496185126,-0.592258089348131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.26978589025869,0.870663391023602,0.236930659545275,-0.111233555163684,-0.403126123128459,-0.62479542234117,-0.592838713094049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.29398178113236,0.918764656007018,0.283106918019863,-0.080479178960862,-0.393273046938702,-0.610452458645644,-0.595728141381793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.31235467074051,0.964166314869847,0.330883058292481,-0.0445537086682938,-0.382331813452765,-0.60057844632441,-0.596517362757974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.32420413000121,1.0109094321427,0.382983590049359,-0.00968681686693645,-0.373270044801757,-0.58585486971909,-0.597036370202356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.33833844018712,1.06163063791367,0.437011400742146,0.0252164523941853,-0.359397995052859,-0.574097313370051,-0.597265773578935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.34626200226679,1.10971214023205,0.492121743542763,0.0619261708003857,-0.346418562112376,-0.560978368307891,-0.599040632262283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.35267637474074,1.15675687563392,0.547616722566697,0.10132361165112,-0.328988580731675,-0.548658442135396,-0.597770401402765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.3558062518908,1.19871651527258,0.60414830086908,0.145769826684652,-0.309886577306315,-0.538346540566029,-0.596819912209564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.35971285206809,1.24281150993678,0.662745738906475,0.188177078579126,-0.288704036502168,-0.524158697958531,-0.59364529432302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.36768663106098,1.28541517776224,0.719277503473374,0.23257901853746,-0.260224881349131,-0.511689760174098,-0.591040310576015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.37351790247097,1.32129361626479,0.773136390877577,0.276523809496818,-0.234514045296237,-0.494561415548863,-0.588465483053975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.37854819921389,1.35370310169431,0.828313025219056,0.321908928070722,-0.20613748463802,-0.482669394846501,-0.581683554812722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.38301797015204,1.38117803034159,0.882213915271374,0.365041270468889,-0.177769100992009,-0.470317710574212,-0.579255317463928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.38878071484699,1.40877119970294,0.933971291912409,0.405009425793348,-0.142757444409654,-0.452614441897216,-0.573952851011806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.40090765235558,1.42993282300207,0.982830988747689,0.441210120533166,-0.109575426904485,-0.43810223826343,-0.569096376314216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.41021633324757,1.4480466000435,1.02957483245215,0.47929922080463,-0.0754434417467564,-0.418781504418197,-0.562965144529395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.42207072851791,1.46307600435587,1.0796991349586,0.51609942651218,-0.0415815215092152,-0.402918585027995,-0.557034370615535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.43367277262344,1.47780755308243,1.12764727188429,0.551125518594442,-0.00310454401187599,-0.381262410815301,-0.55344846205359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.44795205248132,1.48805137497159,1.17457577822885,0.584850292269645,0.0383572105783969,-0.359472684945407,-0.548200869127565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.46529266414776,1.49586479884359,1.21791267631731,0.61689730695313,0.0797357608098537,-0.335718799765649,-0.544799399688297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.4776580761148,1.50079896447035,1.26307418434105,0.653146504972634,0.119740982772782,-0.313735563691201,-0.540346020027452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.49195601967707,1.5054414957461,1.3090072372385,0.685820523266254,0.157727209152654,-0.287621669854464,-0.53746162088161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.50324491588011,1.51233354356858,1.35093133760771,0.721876490477977,0.204151273937896,-0.259817872579636,-0.537903254046493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.51377228824034,1.51516606804701,1.39440994573912,0.759707893793044,0.250080806436017,-0.230491791303696,-0.533399024173074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.52318278131618,1.52060404193374,1.43706658719263,0.796302202705798,0.295123887481168,-0.202132217969241,-0.528195054396444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.52575367865696,1.52055408579084,1.48114736987433,0.837521254633126,0.334490333916619,-0.174764335538688,-0.522389282598548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.52720836726561,1.52699781355235,1.52230964837751,0.875515210990367,0.375845433445647,-0.142229568596425,-0.517403819724374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.52158317891493,1.53170551878187,1.55806884033761,0.917218569282947,0.420902596088126,-0.111113280441108,-0.512252339288049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.51313505870833,1.53627946746322,1.59257618574581,0.957982577000318,0.464548544259742,-0.080522053326907,-0.501186085059696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.49936590147748,1.54310777556869,1.62319276346049,1.00083935967511,0.504360516788438,-0.055633053566756,-0.491219946309381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.48223429722323,1.54396662262055,1.65063023431382,1.04782573840445,0.543216747464612,-0.0272607397394798,-0.480570086404138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.46241400194898,1.55192557495805,1.67371954633078,1.09192093795961,0.583234151126817,0.00280417836135409,-0.470478889658504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.43967101154461,1.55431005877229,1.69271761415681,1.13972902259654,0.625819024862722,0.03069294950789,-0.457616766109519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.410965712644,1.56067777198526,1.70963115854344,1.18802281058258,0.669094939948991,0.0595257837218621,-0.439918414815717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.38201469359531,1.56507929560515,1.72166535495004,1.23537605590051,0.710345321567729,0.0853298451644757,-0.427170117511802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.34455205676689,1.56767710816833,1.73310015214762,1.28591388425654,0.749423486413434,0.113928619388995,-0.41550064565187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.3039787839128,1.57166188356253,1.73807384310445,1.33430255538648,0.790583939524367,0.142157174263654,-0.403177608861976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.2603685799016,1.56838599365922,1.74032913385114,1.38618083632415,0.834814329864457,0.168299510691819,-0.385750942989641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.21348453489675,1.56703682389828,1.74316948143921,1.43411284274286,0.874533058376983,0.195973835502324,-0.366175119891219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.16361465109124,1.55971271690699,1.74427173895917,1.48180104753798,0.913407412590459,0.224838260178027,-0.352449045642667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.10710274232163,1.55288738903376,1.74561193077049,1.53564169964617,0.952950046630576,0.257470294449983,-0.332901702388578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.05348964957132,1.54506906640502,1.7434096695312,1.58487083352035,0.994521101238206,0.28840909114903,-0.313094427003913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.99518269104495,1.53350628685924,1.74231454594216,1.63521032742089,1.03725347784348,0.317604079459367,-0.287517626895957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.937994530327463,1.51699974906417,1.74103960259041,1.67930953166312,1.07537178439088,0.347903076176105,-0.262760632797532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.881076378650808,1.49649685022208,1.7408346743711,1.72399070075577,1.11367927980609,0.383396077517924,-0.241636467292362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.820936148889208,1.47581645992371,1.73924403129301,1.76562983504361,1.15193378296681,0.419119841967282,-0.214113892182165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.763996334649467,1.45223606151315,1.73560948906622,1.79979374593919,1.19158396613784,0.454837720457969,-0.186745599969678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.707250626660728,1.4228568389711,1.73573251677832,1.83230383283323,1.23073585447855,0.4911989565832,-0.155096185519748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.655693652011299,1.38582614955279,1.73662392286739,1.85881964824027,1.26512048882432,0.527406673495231,-0.12754377083426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.60429669720664,1.34747931507203,1.7352841780909,1.88586708119935,1.29963472601958,0.567227251444516,-0.0996449972832731,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.556750742621565,1.30530582514378,1.73292975736937,1.90825099087184,1.33091695723124,0.603145196650682,-0.0687876913095048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.513701269306087,1.26126644906374,1.7327135973998,1.92549580669826,1.35903390240856,0.640092234675346,-0.0399707454586557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.473727861322307,1.21163788956377,1.73163026435456,1.93888444415158,1.38620659825392,0.675141647074876,-0.00827737258320364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.43463606191411,1.15883728262755,1.73067679492912,1.95161083674854,1.4105829235632,0.71110887787169,0.0190153148626753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.39860872355833,1.10397046205374,1.72732187299213,1.9650099795205,1.43436823156662,0.75036546549624,0.0507698197519251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.364973543114805,1.04618407559368,1.72466179220161,1.97447244039601,1.45318796974607,0.785965326790271,0.0815773372208544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
