F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,-1.42261652305024,-1.53289194050497,-1.5728186211539,-1.58382732340639,-1.54586845614055,-1.45852546492339,-1.33057524511726,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.4091134260525,-1.53629355895585,-1.58110169237383,-1.59286644229239,-1.55657296605447,-1.46507346356035,-1.3442293653837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.39896132081049,-1.54216791334814,-1.58940381845362,-1.5994139193887,-1.56620746083596,-1.47793858596803,-1.36215307811411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.38944976060884,-1.54354405421085,-1.59380711158641,-1.60809924745505,-1.57290732093194,-1.48674001270653,-1.37635710710795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.37587973877089,-1.54486513528294,-1.60053519075639,-1.61262458109801,-1.57618363924363,-1.49389128485442,-1.39547011876615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.36316666408675,-1.54881191271609,-1.60589344343074,-1.61124750891274,-1.57929075486997,-1.4995682733667,-1.41249354059012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.34303284838097,-1.54738795775241,-1.60900601660736,-1.61019375467246,-1.58481012634972,-1.50069208169104,-1.42357095206292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.32757693558233,-1.54814061540431,-1.61166330343015,-1.60997241654938,-1.58824041090944,-1.50894538784147,-1.43966342384131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.31384603708284,-1.54354492965407,-1.60896610012181,-1.61133088090961,-1.59206905938724,-1.51240322092296,-1.44927230725201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.29327923088567,-1.53775981459088,-1.61012013917692,-1.60914370709603,-1.59292280279139,-1.51388858729721,-1.46606211612137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.2721169742872,-1.53270299378103,-1.60884158229358,-1.60360364162868,-1.59451290570238,-1.51868437701584,-1.47903255248578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.24552615016,-1.51951006445355,-1.60376481255419,-1.60119062209075,-1.59785301961044,-1.51714579486967,-1.48506908739121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.22072231053608,-1.50688736531204,-1.598587553109,-1.59842081287449,-1.59686227865556,-1.52694602781654,-1.49445972466977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.1956095325877,-1.48916155862874,-1.58891032924779,-1.59835088917559,-1.59932730324605,-1.52972583943726,-1.49914874756845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.1613998937537,-1.46919981408185,-1.58674984713919,-1.59619649791663,-1.59646400786975,-1.53431072184564,-1.51050712043555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.12603297486203,-1.44692643377251,-1.57723487829693,-1.59286046320146,-1.59658833943346,-1.5408043871236,-1.52008623877676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.08589146315353,-1.41825367528266,-1.56610667249091,-1.59166395583694,-1.59748276300767,-1.54519678378225,-1.52271219590815,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.04727100610035,-1.39320238325066,-1.55495829423793,-1.58870741644447,-1.59570956207851,-1.55496490472675,-1.52872662121566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.00527813687222,-1.36482919398016,-1.54056570967562,-1.58578839072531,-1.59709604062179,-1.56196904653431,-1.53074652949484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.95244951575296,-1.33304963651365,-1.53147289072998,-1.58160883852785,-1.59541848652104,-1.56833916255952,-1.54052901143344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.902672689699102,-1.29927229899234,-1.51451602121718,-1.57636186027473,-1.59761569999197,-1.57679808610798,-1.5479675220898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.851125773333479,-1.26045304182238,-1.49667083760626,-1.57083913603371,-1.60059431172946,-1.58520405465485,-1.55061154687913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.803587548725773,-1.22599814850158,-1.48096978207953,-1.56476713636463,-1.59902160592416,-1.59569745236756,-1.55941107371958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.750368796580005,-1.19158270600504,-1.4623055561436,-1.5581209390754,-1.60136080883482,-1.60519981110216,-1.5647853451422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.690610762976576,-1.1516578571803,-1.44664842178948,-1.55228013092225,-1.60078258790115,-1.60993946069599,-1.57440767685087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.636689625971485,-1.11100877466864,-1.4257981210006,-1.54130848044103,-1.6056729813669,-1.61743958765389,-1.58103727797182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.582241472147871,-1.06499823573298,-1.40420225923784,-1.53090484359806,-1.60728688888291,-1.62039866024376,-1.58363451311501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.531248804472852,-1.02573054674334,-1.38560769623048,-1.52346791619008,-1.60337010003665,-1.62454166734339,-1.59289897481115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.475031212263275,-0.982809279293481,-1.36283991401918,-1.51295944967812,-1.60319093219975,-1.62489929521204,-1.59480460981043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.416784026019741,-0.935738522738878,-1.34287779694326,-1.50444067934101,-1.60103076674083,-1.61958937817932,-1.59821386510642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.361557174765039,-0.887520469904606,-1.31691157361396,-1.48590020754879,-1.60321384273508,-1.61774660745383,-1.59893984967979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.308552850328851,-0.837409578443233,-1.29051824575193,-1.47338632413691,-1.60102491803506,-1.61072059819223,-1.59837554270537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.254943687759805,-0.792338352829878,-1.26779218679197,-1.46263571375554,-1.59460968874434,-1.60555218631149,-1.59972847500952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.200670529447962,-0.74305006134576,-1.24028570493586,-1.44890086644834,-1.59011719353536,-1.59745573350907,-1.59557127455385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.145304054312874,-0.685794286609356,-1.2127035996867,-1.4360106914634,-1.58528111480215,-1.58393056416632,-1.59361989298971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0922526980866678,-0.632071726203624,-1.18005945822127,-1.41535190784877,-1.58239567257503,-1.57857158506037,-1.58799738684805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0404228459228761,-0.578230366290275,-1.14500127276309,-1.40292646282857,-1.57630219660738,-1.56748363101603,-1.5838972019604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0123083402286284,-0.523323890001241,-1.11306329732664,-1.38906195679253,-1.56605194859245,-1.56231881404043,-1.58101326847585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.0638745163450949,-0.464575950235788,-1.07509407689698,-1.37252474123185,-1.55617808528283,-1.55491072037936,-1.57732675844939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.118226799822878,-0.398583550185625,-1.0332814744664,-1.35588781827634,-1.54841141380408,-1.54306532168509,-1.57413206124814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.171540267474484,-0.34150875005192,-0.989524345005824,-1.33439006203359,-1.54088409222701,-1.53906814107419,-1.57190366709741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.223354026384186,-0.282423764646713,-0.940863913948609,-1.31784113043492,-1.53124114103654,-1.52915052423001,-1.56882773215087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.278736483014654,-0.220705148012106,-0.896671167666985,-1.29961050966328,-1.51526698447803,-1.52387644448997,-1.56775116050752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.333574190444779,-0.156485129327242,-0.844851317907645,-1.27516318032091,-1.50159876398781,-1.5166206779492,-1.56515064710887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.391898005909752,-0.0878998527235429,-0.79089343091376,-1.25042930164879,-1.49118246115783,-1.503802605958,-1.56439260641249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.451692808128428,-0.031341619969074,-0.739122103060557,-1.22186573141759,-1.47605675809124,-1.50022064620377,-1.5679912368408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.50716729805572,0.0305885000222285,-0.681282333190514,-1.19609713473862,-1.46248481772879,-1.49018666991712,-1.5676323609999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.567398816056084,0.0930244771831591,-0.628159060235096,-1.16623915651386,-1.43880569912532,-1.487489764632,-1.56801506007226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.62796011538012,0.15483637508684,-0.567441205586268,-1.13092221239155,-1.42120414949992,-1.47641706565143,-1.56610376263173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.690302923030686,0.217662799923952,-0.508886999542786,-1.0944877929384,-1.40153836064079,-1.46339097344996,-1.56453975537928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.754383187450003,0.271622679948147,-0.449226605798079,-1.05611760088747,-1.3781035093222,-1.45811976218344,-1.56534948447855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.811881348199677,0.334284148930844,-0.382480467761828,-1.01790657186454,-1.35443513818124,-1.44970747926952,-1.55957439044626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.874427873350214,0.396228555410441,-0.319995391274764,-0.977741106539421,-1.32553433604577,-1.44183294201018,-1.55523522818597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.935383103496861,0.456560935645636,-0.252332645560576,-0.931627637832814,-1.30361493282059,-1.42721209028484,-1.54292774448307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.995924416638445,0.514973655163582,-0.188239342625214,-0.884182918011599,-1.28121068306306,-1.41172717610122,-1.53046785915406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.05805572093232,0.567800078361567,-0.121430079544856,-0.835518743037634,-1.25530220173338,-1.40142522105695,-1.51967107379945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.11154094309313,0.62896982935005,-0.0517141028297677,-0.787963922261648,-1.22960209451655,-1.38933460512878,-1.50014574701102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.17077281669481,0.689753453999098,0.0143471592115626,-0.740477311551028,-1.20449624560812,-1.37236583331348,-1.48320551091941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.22879534930689,0.74847429227763,0.0804931529807315,-0.6883724212045,-1.18111442379692,-1.35274234512569,-1.46084812531384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.285703535832,0.803730293928917,0.147109408770727,-0.63763759949749,-1.15719746403435,-1.33252646127463,-1.44031443694742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.34657718212111,0.857447527169522,0.211126417760776,-0.585307086944037,-1.12748382218221,-1.31688478687526,-1.41935586059602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.39616278902395,0.915800455778178,0.27610669368975,-0.533987934827261,-1.10038904078344,-1.2981023015988,-1.391582089161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.45265018538339,0.974773030548628,0.337390885596202,-0.485291424333506,-1.07374287746885,-1.27475819835187,-1.37193274745853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.50551361934049,1.03156489488417,0.399606288318561,-0.427390634208374,-1.04557178519705,-1.25355989956976,-1.34907706702264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.55755160347326,1.08731758949095,0.463648871426509,-0.374538357495718,-1.01859693951944,-1.23040250787259,-1.33016736308249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.61092750699027,1.14290760067039,0.522521235887931,-0.314760877876931,-0.984223127141983,-1.21291877055288,-1.30945599699529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.65507931233151,1.20136740785771,0.582501594816373,-0.259306411384993,-0.956117655858786,-1.1927630687666,-1.28349225098403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.7036801201175,1.2597750796073,0.641742744390892,-0.20092505881136,-0.923551913127691,-1.16928921365858,-1.263692221289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.75082541973097,1.31477457639509,0.703891203646587,-0.136394742071085,-0.892774868533403,-1.15026769513012,-1.2433409603885,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.79329657898052,1.37274657544428,0.763445165847467,-0.0771661094719699,-0.860687210932762,-1.12942270287992,-1.22625689083846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.83717248932226,1.42772325482899,0.818200767879413,-0.0139179445201686,-0.824801116958649,-1.11438039043666,-1.20753963539513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.87175108090742,1.48181389254266,0.873761013989376,0.0467540331786343,-0.793417315706999,-1.09576623240234,-1.18490339318426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.91131003171904,1.53647695836359,0.929311276321338,0.107112024784631,-0.755106765553743,-1.07427270436407,-1.16798763224991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.95185698539717,1.58692901191049,0.985732064490245,0.171717052221841,-0.718728076443464,-1.05628541955472,-1.15220571929725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,1.98588637606008,1.6424448525601,1.04126204261653,0.231362433046646,-0.680248901024849,-1.03469985821963,-1.13499709466608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.0251188983093,1.69148204085165,1.0933080920028,0.294610095084257,-0.639734823033602,-1.01574412831784,-1.11770753810318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.05452525959117,1.73971551638776,1.14692958528273,0.35765184170062,-0.600454132780821,-0.992508542777311,-1.09650340924175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.08965415105922,1.78675691765481,1.20129203880303,0.41821643790657,-0.557383537069351,-0.967821509630691,-1.081243949627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.1242311221431,1.83315339666539,1.25722380811446,0.483251661867447,-0.515628639385492,-0.947671768308889,-1.06377513209494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.15188242465956,1.88228449952536,1.3135426723408,0.545311775863714,-0.476785447225363,-0.923890614004146,-1.04637579122694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.18531513557537,1.9249389803105,1.36663569593899,0.61028895980174,-0.433790977821142,-0.902969439567338,-1.03081553304704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.20752978668315,1.96648563426667,1.42165203103893,0.673410259992427,-0.390950586423666,-0.876177058608543,-1.0104899766496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.23684763506753,2.00879466888243,1.47607297161691,0.730147008657999,-0.345466039851696,-0.848842089117776,-0.993876467143612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.26512035325868,2.05021557566458,1.53083483213656,0.79215861937458,-0.300999726877004,-0.826260236145269,-0.977422511821108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.28772966162069,2.09141128864818,1.5853919134485,0.848690700591154,-0.260399780944378,-0.798883878679286,-0.962822111939507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.31687698484166,2.12748418730431,1.63386218706243,0.906204880089111,-0.214343700334818,-0.774609142036449,-0.949598001932221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.33490845159395,2.15944032353097,1.68424806082718,0.959916413635559,-0.16759553529361,-0.746449393273603,-0.932044173275547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.35969260305865,2.1955894416266,1.73102638209336,1.00716345092709,-0.11927591241935,-0.716500648350726,-0.915364539866763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.38136548519833,2.22494856622749,1.77862918460839,1.06073010793383,-0.0712938939783877,-0.691768241168271,-0.901521864031868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.39828368619783,2.25591688585215,1.82562794992797,1.10800886607224,-0.0270127838108844,-0.662281525374662,-0.886898833011704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.41702279046876,2.27616883051329,1.86545735681527,1.15596167823727,0.0257095175232583,-0.636747100443851,-0.875107860808688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.42728901997907,2.29389178734952,1.9082466558563,1.20039744383151,0.0770225042845899,-0.610966191680442,-0.856435532366353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.43963252723916,2.31633302923971,1.94752006316655,1.24085646203215,0.127028789594381,-0.580916640402089,-0.838267440592366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.44970658764942,2.32859646138483,1.9847871222543,1.28563573664481,0.173588995113581,-0.561529745401155,-0.825992385541516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.45563851640327,2.34672724437648,2.02245528334849,1.32515739730055,0.218571465685576,-0.537936867268096,-0.809871471171694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.46271884039743,2.3508558532291,2.05560258114807,1.36625401756222,0.272823110445946,-0.518576608092796,-0.798177896683531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.46142121002777,2.35941399988466,2.09195020133726,1.40632508403117,0.320991300269573,-0.497895342351209,-0.775592709576207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.46353846014244,2.36936762165957,2.12425837749712,1.44182333803231,0.367382060959547,-0.472631131352197,-0.75619517887147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.46577111975057,2.37393158656293,2.15434413859718,1.48366760543043,0.413220975771158,-0.454279047490369,-0.743634412681179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.46384307713015,2.38308412191206,2.18560992265217,1.52115967205221,0.460362438335627,-0.429837566853773,-0.722332439070063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.46515309409006,2.38702020776206,2.21353590944879,1.55936101532037,0.514715280606955,-0.407255508990299,-0.705756536369639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.45759054989321,2.3930406494134,2.24190611848705,1.598191150338,0.559886642023533,-0.383731716365825,-0.680019604658204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.45582364470465,2.40190847945147,2.2648760535764,1.63167759856636,0.605240728929251,-0.355353665591489,-0.661676647757607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.45255388290389,2.40250691008502,2.28296168604963,1.67246691963131,0.651414081677406,-0.332750578464281,-0.643106187378483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.44471739948494,2.40702678617769,2.30366189489238,1.70832876196558,0.700684882923573,-0.303594705702077,-0.618535960709172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.44180299312575,2.41209144872361,2.32145373234622,1.74257919272835,0.752463735863178,-0.276935243101131,-0.599790523444729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.42813004151685,2.41535368543797,2.34037712672822,1.77850883534605,0.795625917836636,-0.250138466299783,-0.572565636282282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.42513770208461,2.42364729922944,2.35356076145642,1.80754602035934,0.84085951022765,-0.217634600640546,-0.552970627938824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.4159560535918,2.42112341505223,2.36018535206191,1.84370800933296,0.888350013866632,-0.190553062648784,-0.532877864932137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.40516608551843,2.42349225264722,2.36910427445643,1.8757762395447,0.935744647159784,-0.15890884497882,-0.513401413952427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.39620316744549,2.42759459820324,2.37453444385998,1.90600890746767,0.980329238101452,-0.129608896614324,-0.500567397718745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.38174691767199,2.42796893399888,2.38024715790622,1.93838661617095,1.02260584406516,-0.0988094630253424,-0.481532933806496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.37580720306141,2.43382047098809,2.37954823756687,1.96511425158436,1.06655199475548,-0.0606002593946566,-0.471570185070353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.36360028357012,2.42657751944595,2.37561351144783,2.00082808813507,1.11211629979274,-0.0285784090471376,-0.461847326402979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.35308816627366,2.42581128311091,2.37755852276556,2.03118149271662,1.15368720538875,0.00907784974454747,-0.454205377643423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.3434160274337,2.42500427347356,2.37584479609601,2.06077229312117,1.19486136756799,0.0464079779970537,-0.448936606442051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.3316265080939,2.42345261555844,2.37301834384076,2.09000498136932,1.23258602268955,0.0841040601420294,-0.442461511736231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.32467090681894,2.4225054046207,2.36884573930971,2.11499990975911,1.27272297091743,0.127048796920766,-0.441494445001202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.31504647032125,2.41324392315679,2.36311259204619,2.14635519391353,1.3119492533054,0.162181562690724,-0.44061970958622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.30497390002711,2.40656453353101,2.3647671983587,2.17420438385064,1.34437736518642,0.206367547570456,-0.438423595075922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.29587580979569,2.4033523088389,2.35980876246564,2.19664461991245,1.37906928010246,0.247178177295912,-0.432899343465882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.28671101824148,2.39707685244017,2.35498739862912,2.21666188991124,1.4118821027126,0.286713267623175,-0.425997051095086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.28169146896107,2.39393820223146,2.35343425059788,2.23426912060434,1.44756656534931,0.33237361064433,-0.419425676261502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.27818086714251,2.38777681422168,2.35158734480016,2.25802771827633,1.48341689653656,0.372987265645255,-0.410573864971714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.27031877235277,2.38314182665878,2.3557305009114,2.28063432580287,1.51422134064099,0.420240375159968,-0.393222394084053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.26634450227721,2.38357612100178,2.35446064258091,2.29451097628529,1.54760068677327,0.463223333417166,-0.371898813789206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.2600648549269,2.37932878714734,2.35687138969176,2.30822583741004,1.57916190497538,0.505023903160084,-0.349144423996525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.26028505683644,2.38154283893042,2.36192334899776,2.31829002580101,1.61213329456708,0.553842659054984,-0.322629837935286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.25709188700421,2.37907557916575,2.36526500890128,2.33415568327958,1.64820965774319,0.598509187756766,-0.296741882955151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.2462982495199,2.37577396613293,2.37161824936144,2.34718369400556,1.67993199475071,0.647783565281619,-0.260809204225855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.23848458350403,2.37594169732862,2.37286456385724,2.35123552462513,1.71593312568924,0.691941405593146,-0.227824738865214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2.23012991220457,2.37220152449542,2.37978125447504,2.36061085096056,1.75061645381114,0.732837810127724,-0.193743957822638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
