F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,-0.00161437175120227,-0.00284382767858915,-0.00160053761889382,-0.0051599443492402,-0.00172526028957994,-0.00322205567499623,0.000361256767064333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000383780832635239,-0.00369371540728025,-0.00108741613318368,-0.00518833106131448,-0.00109479215946825,-0.00282236927887425,-0.00132775260135531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00452997020329349,0.000131673441501334,-0.00362312810708924,-0.00264233728618516,-0.00308711466398866,-0.000661756785120815,-0.00359710631892085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000675058428896591,-0.00464740835013799,0.000337265262108607,-0.00613507633776559,0.000194605318635392,-0.00452732288977131,0.000134312082082033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00439626953448169,-0.00133702225866728,-0.00313533859540864,-0.00293155019850625,-0.00370214146581323,-2.5048793759197e-05,-0.00372089771553874,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00161060920800082,-0.00240171022596769,-0.001893159171838,-0.00539610912771119,-0.00243785244432123,-0.00336348632117733,-0.00013411371037364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,8.38390842545779e-05,-0.00349834255757742,-0.000638909807700353,-0.00590766599149598,-0.00180360314455659,-0.00431641557952389,-0.00133788539096713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00520674369181506,0.00022696636733599,-0.00409292446662827,-0.00306743016214265,-0.00552885619011552,-0.00144319230457768,-0.00470163626596332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000861118052853271,-0.00521199472132139,0.000291853973370356,-0.00689710309476747,-0.00204269227591188,-0.00640535348793492,-0.000724013429135084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0040682949766051,-0.00187677957001142,-0.00432571785737916,-0.00373502081007852,-0.00562996056881578,-0.00205119693418965,-0.00387473357841372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00258615097845905,-0.00188950143638067,-0.00306725891520424,-0.00563715403647317,-0.00385724392738969,-0.00478604430099949,-0.000624063890427351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000289419229375199,-0.00309513576212339,-0.00157561542679711,-0.00690894951791658,-0.00268223148790033,-0.00514940911671147,-0.000544007401913404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00486690408433788,0.000283609406324103,-0.00432290526320382,-0.003483172559451,-0.00672074419465692,-0.00139936426421627,-0.00443322909995914,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000600928004132584,-0.00473368607345037,-0.000188186934489446,-0.00795404245824708,-0.00184512150493295,-0.00561268621822819,0.000423599500209093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00246692306245677,-0.000883337779669091,-0.00294758396436616,-0.00478344788522615,-0.00546822709050806,-0.00191613653441891,-0.00354294059798121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00150011709774844,-0.000336148514179513,-0.00249348970343514,-0.00596363847823037,-0.00366699335184724,-0.00446227932116017,-0.00149332312867045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00104647272382863,-0.00226378135266714,-0.000397082587975698,-0.00778677692384614,-0.00207664829698236,-0.0057378932251595,-0.00240234984084964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00290131053770892,0.000957067386480048,-0.00334537046243592,-0.0035260506507863,-0.00577325386014612,-0.00201860064407811,-0.00562686799094081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00150669508730061,-0.00374598123016767,-0.000585153868693548,-0.00784533848733797,-0.000957571091324401,-0.00744266057154164,-0.00159141002222896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0018218704208266,-0.00100459597888403,-0.00359766574789925,-0.00452830275268449,-0.00444442418423326,-0.00388156244298443,-0.00506453542038798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00215373790706508,-0.000830960198072717,-0.00407454015900536,-0.00519878050060167,-0.00434620690551431,-0.00525999435922131,-0.00310996873304248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00142427303944714,-0.00504811920109205,-0.000491872599620062,-0.00698757176966562,-0.00292968389597566,-0.00620696315309033,-0.00282941712066531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00406816459144466,-0.00233864106121473,-0.00462582724382325,-0.00309354444713487,-0.0068225191256109,-0.00133223453303799,-0.00654954789206386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000554023747099563,-0.00570840828004293,-0.00167500617196007,-0.00777008762330903,-0.00290630769935281,-0.00685410195728764,-0.00128139136359096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0034356661781203,-0.00347219101968221,-0.00464419292499466,-0.00523724412293329,-0.00526883092728288,-0.00420409807702526,-0.00384150398895144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0042266943200957,-0.00243343107285909,-0.00577908398796959,-0.00652852287263765,-0.00516470906344087,-0.00469594815513119,-0.00326266838237643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00010583407129161,-0.00648226283374242,-0.00107506679584427,-0.00820920621724023,-0.0035971069058481,-0.00692866364261135,-0.0013716178946197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00392604476655833,-0.00250180877628736,-0.00592841224958344,-0.00409803172321214,-0.00689199578967722,-0.00220669055124745,-0.00544695509597659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000298170809401199,-0.00577041573706083,-0.00272937508513375,-0.00743360077710046,-0.00277461868730218,-0.00769000122090802,-0.000672883819788694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00353799990261905,-0.00476469911518507,-0.00519762205173417,-0.00637612124652757,-0.00515031081643732,-0.00495453918119892,-0.00362126482650638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00499266988481395,-0.00345555759849958,-0.00647040473510666,-0.00593411555261506,-0.00642910984364183,-0.0053055546595715,-0.00475891260430217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000932550494326278,-0.00785244323196821,-0.00190467031886025,-0.0087784678277482,-0.00390500214901598,-0.00731927895685658,-0.0026105004362762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00497395030106418,-0.00410290129366331,-0.00687925534536286,-0.00426930194468393,-0.00684677076545389,-0.00249325850745663,-0.00775195984169841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00239699936355464,-0.0069538845855277,-0.00322901101996346,-0.00706842919559373,-0.00272376847472818,-0.00717285642167553,-0.00232771364971995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00431550524081104,-0.00641025297227316,-0.00506988184739991,-0.00604360183448686,-0.0044155159315172,-0.00476808840176091,-0.00469878641888499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00646173811401241,-0.00384378872695379,-0.00532960908700867,-0.0042972229954709,-0.00687940430846841,-0.00456425914308056,-0.00507479859516025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00119808918680064,-0.00797031141701154,-0.00116696970750733,-0.00657788296909227,-0.00388175633755357,-0.00645791733404621,-0.00215027807280421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00454334399546497,-0.00382927872124128,-0.00472264753868027,-0.00164353107781305,-0.00707043719497354,-0.00126981729408726,-0.00696646375581622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0023622237786185,-0.0067405185836833,-0.00187158974100991,-0.00479467963547601,-0.00335017603841455,-0.00577685976168141,-0.00169420940801501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00377269319142215,-0.00550729848328047,-0.00214921700050278,-0.00448436295361413,-0.00554552686420114,-0.00422700861236081,-0.00365184945985675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00632211423362605,-0.00325673885527067,-0.0039598943500702,-0.00335854297251596,-0.00727335375753076,-0.00330045440932736,-0.00377334980294108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000215357606066391,-0.00671406902256422,0.00144920853684501,-0.0066148564753045,-0.00347849366274507,-0.00553335616132244,-0.000581260304898024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00385489172185771,-0.0025852739054244,-0.00237457843710824,-0.00236029555768861,-0.00634832692351968,-0.000552624405827373,-0.00510426564142108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00299118316615932,-0.00440586052718572,-0.000826999714869695,-0.00563808535904779,-0.00313142699208887,-0.00451560685178265,-0.00103840930387378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00258585295523517,-0.00452009655418806,-0.00131512450267716,-0.00552522768945588,-0.00476599124279649,-0.00376917043467984,-0.00211173994466662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0044531547173392,-0.00206652723136358,-0.00395436229397698,-0.00332710152239694,-0.00682885211911829,-0.00183252239366993,-0.00412084488198161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00117220127140172,-0.00660111822071485,0.00103002024601058,-0.00685839732856645,-0.0022073314806524,-0.00535606959601864,-0.000569004099816084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00223304933751933,-0.00289033792796545,-0.00290228443433686,-0.00267832359046831,-0.00555934769120844,-0.0011236741556786,-0.00516837788745761,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00239141142810695,-0.00461257688584737,-0.00119915621568604,-0.00510095437736406,-0.00354318332877786,-0.00534077727934346,-0.00124063668772578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000834966514958069,-0.00557217441382818,-0.00129415111829682,-0.00608737399549379,-0.00460839283672006,-0.00479807698866352,-0.00232160417363048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0041874670132529,-0.00296327911200933,-0.0041994118898098,-0.00325537105770006,-0.00571307179537447,-0.00234135979553685,-0.00426825461909175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00165378817473538,-0.00653283364954405,0.00103929621885375,-0.00666924571366205,-0.0010585637113157,-0.0058970003738068,4.2483676224947e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00300977236474864,-0.00291667573037557,-0.00316685455133362,-0.00279758875937356,-0.00508282718268068,-0.00201413029571995,-0.00439551053568721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00289203456486575,-0.00343955747666769,-0.00172565149356766,-0.00528094177813424,-0.00430023682323129,-0.00612455973168835,-0.00122312782332301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00101402259315364,-0.00506510652485304,-0.00156883539845391,-0.00704531376929178,-0.00505881768670709,-0.00597009056946263,-0.00163739873096347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00483492246712558,-0.00170428000274114,-0.00481378676583214,-0.00456011673183336,-0.00643518206682832,-0.00220253685256466,-0.00447985110804439,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-1.71349092852322e-05,-0.0065043724316638,-0.000237994065779882,-0.00813116138548746,-0.00208428514209421,-0.00610146293183789,-0.000295158009976149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00359993285383098,-0.00437656111898832,-0.00407837720801278,-0.0043127202031125,-0.00581378501859338,-0.00208768615266308,-0.0050322930328548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00359125292743556,-0.00474434040370397,-0.00355368869592591,-0.00646841531367196,-0.00503162306752832,-0.00642587983747944,-0.00295957876369357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00124810120905749,-0.00638777084532194,-0.00240551697303696,-0.00775561487049951,-0.00371707987991006,-0.00663205602904782,-0.00265874294564128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00529074898804538,-0.00264007292571478,-0.0058643186299984,-0.00537103792400254,-0.00632703688946397,-0.0020520351245068,-0.00528149632737041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,3.69563058484348e-05,-0.00672898881020956,-0.0024327860980217,-0.00817038869233026,-0.00171998900380762,-0.00637389341136441,-0.00111494539305568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00271769097889774,-0.00436316870036535,-0.00529723631431504,-0.00451733177275552,-0.00597212848272951,-0.00311398500343785,-0.00437880260869861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00298324829782359,-0.00470071725430898,-0.00472294556190415,-0.00560355191798105,-0.00458918896523149,-0.00650280708214268,-0.00254705874249339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000350865040672943,-0.00677114046993665,-0.00190563889433785,-0.00752440472812547,-0.00281472143736513,-0.00764196360250935,-0.00125740049406886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00483097365940921,-0.00231019846978597,-0.00467690097381516,-0.00386458640665902,-0.00561418396440179,-0.00203659379621968,-0.00458527682349086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000142680044518784,-0.00642766870441847,-0.000311326405305105,-0.00712149595589532,-0.00265865040031106,-0.00602056825300679,-0.000512454193085432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00242652228916995,-0.00385630570235662,-0.00285871716429635,-0.00413878639907731,-0.00611525413599641,-0.00335679942509159,-0.0035235877148807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00341329580987804,-0.00241391055169515,-0.00304550321986123,-0.00481878226370706,-0.00480614987221391,-0.00583296263357624,-0.00289777619764209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-4.73097607027737e-05,-0.00484080679598264,-0.000679310580987173,-0.00712443893523111,-0.00177134213057191,-0.00599830964347348,-0.000243301969021559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00398224077071063,-0.00106408886495046,-0.00355828942944451,-0.00307085742921724,-0.00614354771581323,0.000121336488518864,-0.00496061844751239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000374486233340577,-0.00486010379972868,0.000348962673645777,-0.00646699970335855,-0.00221858185735376,-0.00450377905508503,-0.000439717900007963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000996364717138931,-0.00258616797509603,-0.00205416621853753,-0.00407093023629083,-0.00488195952978761,-0.0030910930945538,-0.00387581391260028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00212352580274455,-0.00147964499774389,-0.00242585705806656,-0.00466258084149255,-0.00298183796015413,-0.00437924260040745,-0.0031808796338737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00174015903030522,-0.00515421546879224,0.000865511426430506,-0.00675643613309755,-0.000199101986557556,-0.00518066430231556,-0.000387303065508604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00282175696338527,-0.00119724936666898,-0.00216912867714806,-0.00281636422247781,-0.0052179248353544,0.00051027542212978,-0.00579452468082309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00147752606426366,-0.00470103390398435,0.00155331177423553,-0.00633490090937509,-0.00191856560316713,-0.00544728332897648,-0.000360778998583555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-2.6988302124664e-05,-0.00257493622484617,0.000155824998122019,-0.00478320574135675,-0.00483613845911653,-0.00427439430495724,-0.00347851170226932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00170534334029071,-0.000152212305692956,-0.00167234258939667,-0.0045970716115941,-0.00422351446953447,-0.00449260318418965,-0.00352088687941432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00173241042648442,-0.00447801940026693,0.00141700340221481,-0.00825824966401948,-0.0022766218802038,-0.00583599874516949,-0.00111423758789897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00351838624919765,3.85225575882941e-05,-0.00285381840755387,-0.00357347359628572,-0.00636743766275079,-0.000513434351887554,-0.00555899320170283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00102194168721326,-0.00298279963317327,0.000863332131605906,-0.00763141369194879,-0.00285996508803995,-0.00575190031668171,-0.00036565912887454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000617971207248047,-0.00189199738088064,-0.00102848204066201,-0.00547251483173265,-0.00526233029571207,-0.00457919755717739,-0.00304084597155452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00157175443018787,4.87484794575721e-05,-0.00273278372575684,-0.00517566507429971,-0.00491537538376482,-0.00375313305994496,-0.00344207836315036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00161130123888142,-0.0051334842282813,0.0013869775624092,-0.00816383218140497,-0.00232750934568079,-0.00609714159509167,-0.00154035491868854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00257041162694804,4.31791704613715e-05,-0.00266582163264199,-0.00426123669118776,-0.00579715159741075,-0.000925730855669826,-0.00573404459282756,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00104887553607114,-0.0025649338203948,0.000354569235544962,-0.00717256968588724,-0.00285467517581613,-0.00579271087190136,-0.000579341780394316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00123389207874425,-0.000616960896877572,-0.000608660450476843,-0.00514964392156495,-0.00469247263875635,-0.00375993171473965,-0.00275051547214389,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00187873697723262,0.00116423077997752,-0.00238009186674996,-0.00365446140737428,-0.00477767002788217,-0.0019067115499638,-0.00465415744110942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00252632566844113,-0.00410210035624914,0.00130435062358932,-0.00728823994965448,-0.00169961166587503,-0.00535996252438053,-0.00207867799326777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00128026909078471,0.000216442422242835,-0.00251897068907662,-0.00290323799223794,-0.00506455463376672,-0.00119912991067395,-0.00562738953158259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00172628232394345,-0.00205041535082273,0.000221948900919718,-0.00472550099463357,-0.00266651076284082,-0.00511258462211117,0.000264920759946108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00229660564218648,-0.00175242937984876,0.000849343666535181,-0.00393480812878503,-0.0028661304434839,-0.00326972076436505,-0.00179618922993541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000862980698002502,0.000142830685945228,-0.000991974195737081,-0.00187392165632142,-0.00425428536739977,-0.00105747574707493,-0.00313842995092273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00274695598636754,-0.00482344694319181,0.00260071439455108,-0.00574894999833001,-0.000902492674261642,-0.00483693176647648,8.55107791721821e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00183289728011005,-0.000453755928901955,-0.000740405341881948,-0.00178157170982255,-0.00437645626273782,-0.000534929276909679,-0.00380050716921687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000112055306090042,-0.00110294364276342,0.00136345235417442,-0.00340125342578782,-0.00263354194369943,-0.00396636867662892,0.000731997657567263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00170551383052953,-0.00134518064442091,0.00300203991840438,-0.00353841861457719,-0.00233130914178522,-0.00262619549175724,-0.00117635680362582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00170701972092502,0.000849108473630622,0.000463515350323481,-0.00120159988970651,-0.00395777088609369,-0.000173892767634243,-0.00342468125745654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00293422632967122,-0.0036902136343997,0.00442782027433471,-0.004650604033183,-0.000311661632925583,-0.00390136236092076,8.009048178792e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00115942067350261,0.000497161672683433,0.0014737023205574,-0.00097094854087724,-0.00381973025408418,0.000145960657391697,-0.00376759422942996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,6.02766231168063e-05,0.000769443140598014,0.0024127176196392,-0.00275022169322862,-0.0020823666175905,-0.00273448968073353,-0.000874626915901899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00204717883025296,-0.00151039726915769,0.00400572625706748,-0.00424830993385209,-0.00135906425324113,-0.00221144029637799,-0.0031757946126163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00241124859894626,0.00101792000350542,0.000716611573200983,-0.00105381762356653,-0.00374343630877168,-0.000203024537768215,-0.00562195060774684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00116886713658459,-0.00327730245771818,0.00420407933900909,-0.00495071341962709,-0.000273477407366348,-0.00443316617747769,-0.00184273673221469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00275181463803165,0.000170323328347877,3.3318826657099e-05,-0.00157891591758622,-0.00405714300480516,-0.00113226094981655,-0.00489162607118487,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00277986607397906,-0.000355669035343453,0.00105693546841697,-0.00280019646258249,-0.00302348670569093,-0.00399287411710247,-0.0023677977733314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00026846447144635,-0.00294025681796484,0.00362151844213561,-0.00420917575926675,-0.00213543337789209,-0.00432988250395283,-0.00315733579918742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00489463887060992,0.000263362453551963,-0.000433273783225256,-0.000504337304543393,-0.00524681446161897,-0.00161081174155697,-0.00534115685150027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00155815712059848,-0.00372206486645155,0.00385688228319244,-0.00497414549560441,-0.00170180958715112,-0.00583173328777775,-0.000477734487503767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
