F1_2000Hz,F2_1500Hz,F3_1000Hz,F4_900Hz,F5_800Hz,F6_700Hz,F7_600Hz,F8_500Hz,F9_400Hz,F10_200Hz,F11_100Hz,F12_80Hz,F13_600Hz,F14_600Hz,F15_600Hz,F16_600Hz,F17_600Hz,F18_600Hz
NaN,NaN,-9.69311270940429e-05,0.000376441452923852,-0.000373339610329519,-0.00101595242449548,-0.00205916965690752,9.00437395709257e-05,-0.000533708846584583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00102281477787377,-0.000637135531481666,-0.000448851244679342,-0.000725938574760221,-0.00315623039690157,0.00109454964209969,-0.000249674087778355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00169256609418274,3.44225506220632e-05,-0.000637239175072561,-0.00178380926081445,-0.00299170295087,1.90769593852262e-05,0.000332160377486919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00165808853247048,0.000348706666651803,-0.000426164226761709,-0.00255926568934228,-0.00351221913782259,-0.00100297506044929,0.000105048054441189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000757741746686709,0.000340157125416833,0.0004205570051757,-0.00169889126846101,-0.00325323695627352,-0.00253112639378135,-0.000408334201589848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000603011814140094,-0.00160297292071239,0.000793756587275614,-0.00140913818904664,-0.00379360894051691,-0.00208528365086143,-0.000410122340933109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000535714444898379,-0.00192733394699947,0.000865468425521006,-0.00153119732567575,-0.00308371762124201,-0.00215168695043152,-0.000691828793302799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000752544966720355,-0.00213172199922459,0.000405842108496775,-0.00179744382330682,-0.00176328847495218,-8.3871438012769e-05,-0.000910801357046391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000719799664996875,-0.00152261840897457,0.000816573990353693,-0.00126390774676111,5.99989822755258e-05,0.00156384308744843,-0.000285101598516728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000169686046623004,0.000305139396611291,0.000237105084427943,-0.00180800502130296,-0.000279523975526293,0.00145336960364754,0.00120980151890156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00053908768556236,0.000467729691687661,-0.000452241258850942,-0.000642696963041089,-0.000773851371680697,0.000995587305321048,0.00205216416118977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000210666092849957,0.00052498740357502,-0.00111025791071976,-0.000540456370799802,0.000149815731371443,-0.000363864256845166,0.0022599049746835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000588671299434888,-0.000594946618851585,-0.00123764421247567,-0.00164917726942804,0.000491089575613538,-0.0011177698809964,0.00186159693597195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,9.18852116834992e-05,-0.000913868721302909,-0.0013746417632016,-0.00131628532835748,0.00203248431595663,-0.00189363609145706,0.00112434335945485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00017318967244743,-0.000407806660708351,9.82512331878117e-06,-0.00049156193563249,0.00169040953430037,-0.0018656777877671,0.000893021458371853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-5.17722704292584e-06,-0.00114800321656124,-0.000149729060164343,0.000618146164924838,0.0018942574194322,-0.00171525056551521,9.22889351689569e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0012264205191362,-0.00194776716428654,-0.00038246657156075,-0.000475133405416272,0.00164240916880469,-0.00183587546537941,-0.000401107138410832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00207286235430123,-0.00227255659895794,-0.00042286734484757,0.000991606517345645,0.00204114561590056,-0.00263090829442566,-0.000661616688982273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00242888834812523,-0.00145222904878513,0.000658975584277262,0.00228234509995673,0.00138480534466604,-0.00157370816062515,-0.00018269336821201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00164249819257141,-0.000272112961586875,0.00199370984531318,0.000858185245306231,0.00100324248584608,-0.000656355424628904,0.000686025702937817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000996756372236026,0.000342559937659341,0.0025332995185939,0.000133914305479266,0.00184942355069021,0.000418632970346759,0.000443341666444515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000607444909595263,-0.000657531495865745,0.00213443268633758,-0.0008211756212404,0.00291517322572569,0.000245146201147387,0.00104842194317219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000565200117610705,-0.00156892376738445,0.0012210287580577,7.68284371588379e-06,0.00281449725540976,0.000501446173681567,0.00182227649687169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000516920355342639,-0.00099033030467884,-0.000397367732754598,-7.52979976823553e-05,0.00232348536762099,-0.000612024470077207,0.0016272761761987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000324620870136035,-0.000479574378308219,-0.000116275953284154,-0.000565862850635312,0.0010429168275247,-0.00129729162047928,0.00106727191208241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00033101159594177,0.00134674919051273,-0.000602780239811788,-0.00117451940604951,0.000535532288874189,-0.00262815157960479,0.000909338229879116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000410490664459455,0.00155219895047291,-0.00019689123534287,-0.00150566046067979,-0.000449862874423464,-0.00343884925435608,-6.29625380194436e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000925286677860034,0.00224717048210247,0.00114574064112579,-0.00171882157155778,-0.000526976383601626,-0.00385012130330627,0.000579985314592098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000835190531991733,0.00106556427878483,-0.000316752450695882,-0.00092062224575784,-0.000158228523408373,-0.00373335207890098,-0.000340049630419041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00114679243900658,0.000526309881630974,-0.000462299542656789,-0.00116494540998246,0.00130262544068197,-0.00357314596961563,-0.000758753633514668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00108744856455208,0.000732784096423226,-0.00150225158237542,-0.000320459352224134,0.000696390323961775,-0.00365340734909599,-0.000117146885410572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,3.45529939901704e-05,0.000107233349505501,-0.00293619032405938,-0.00107168276736047,0.000699128412331144,-0.00345019276331489,0.0018309564232671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00060288328192352,0.0011101932565604,-0.00311314161323632,-0.00197560583183076,0.000235087626303236,-0.00351769502352302,0.00219681718347905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00105517077705978,0.00320764345330341,-0.00239322926305855,-0.00115639586874749,0.000242426448191206,-0.00177288080643242,0.00142707907555935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000667256298280942,0.00350214627784832,-0.00173728014730538,-0.00212919955083635,-0.000166219271098574,-0.00146962354968612,0.00119683750866291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00141708272955536,0.00248568219346149,-0.00331041436099137,-0.00270365794131067,0.000152870469416181,-0.00224722202013557,0.000680400514587139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00173999089262603,0.000631605211917001,-0.00440637614034737,-0.00308555607625749,-0.000317503310119112,-0.00230313862751548,-0.0010628863334811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00189239251873611,-0.000300685938176078,-0.00390217672490204,-0.00367744882532861,-0.000149418211852511,-0.00134488220404213,-0.00151806092859867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00114880594871162,-0.00156937080222027,-0.00318468581341828,-0.00368152801820543,-0.000478249586497744,-0.00186945895742004,-0.00202676794530513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00186497438213943,-0.0014276048799123,-0.00230121459268654,-0.00425840784737375,-0.000407767094050844,-0.00215137030075615,-0.00244914135934475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00279387551806091,-0.000708307202633781,-0.00294999252461518,-0.00384322424361017,-0.000612956083690126,-0.00248312602828567,-0.00234636060001018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00305036175511001,-0.00137615862089054,-0.00220407764815415,-0.00304973741003778,-0.000139397180949648,-0.00384213055561607,-0.00220278791190746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00247482303044914,-5.73872287835305e-05,-0.00203431616925324,-0.000974564449279569,-0.000447739458953341,-0.00465996216128891,-0.00162488362790706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00202255416176437,0.000363011781397897,-0.00125366296075905,-0.000548242227523588,-0.000384316391622027,-0.00461984078477447,-0.00233870512844684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00183504167459129,0.000841860596362191,-0.00263857688211525,-0.000422476427047514,-0.00106170455304285,-0.00420244063328331,-0.00273146248461368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000903029921270597,0.0014182933906947,-0.00377112101220215,-0.000497932182042859,-0.00154679322925707,-0.00219087700437134,-0.00416249549986484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00183394271395324,0.00118345109027966,-0.00394863109492386,-0.00104977806040552,-0.00147143060651918,-0.00169906417916839,-0.00514500356318119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000727289351440656,0.00185607088011845,-0.0023286886086377,-0.000935728297918104,-0.00205279941049715,-0.00186258579681938,-0.00445878646375301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000827685924984204,0.00197539192837818,-0.00154935787819947,-0.000612596617429517,-0.000692006743823488,-0.00177899028252189,-0.00501979655624988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00127900484464287,0.00129366380375965,-0.000164611594906698,-0.0017694110138109,-0.000275388903295,-0.00236663620065277,-0.0038160062492049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00095080676934837,0.00192195263904675,0.000591305686005701,-0.00266275425383355,-0.00174101123896738,-0.000944599761472394,-0.0033851205468333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00027399602792381,0.00219050881666287,-0.000177594231596838,-0.00332781170436647,-0.00267147699681421,-0.00185439015816276,-0.0036997585654414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000297668394826663,0.00266982329291447,-0.000106571572056661,-0.00329948087164667,-0.00291231701460977,-0.00287813718508308,-0.0028619780302203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000181422564007031,0.00249160540503605,0.000338116330870738,-0.00185283889004495,-0.00220486576048036,-0.00304663206528251,-0.00294680289031627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00091176572702049,0.00263011169833286,-0.000822721379032979,-0.000724169061868452,-0.00228142047611376,-0.00214049245308464,-0.00139201573135021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00114854517839073,0.000937283907357293,-0.000732252704134832,-0.000968566731899045,-0.00296488086072107,-0.00144447784017151,-0.00211485243441227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000215173694111096,-0.000239721562441749,-0.000173403280011068,-0.00171060730644967,-0.00420590544429918,-0.000961642964587857,-0.00246249652506473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00098485406973244,-0.000647938873347206,0.000220359904536356,-0.00141092632838991,-0.00397337282386919,-0.000287477179275204,-0.00326661906243923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00111402851083161,0.000796579692784386,0.00243934769726669,-0.00274495278426912,-0.00379740873662134,-0.00110974188040321,-0.00339763752223613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000873058107875598,-0.000271963949974937,0.00244385529852783,-0.00417324771115091,-0.00356306935039659,-0.0036022777397496,-0.00187406829597118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00134410243966461,-0.00197205605703251,0.00192659874058639,-0.00546461959311273,-0.00444458479372164,-0.00445028419683998,-0.00257293275596264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00288570207097412,-0.00218873756724255,0.000884113503464808,-0.0039572181267431,-0.00377690101352831,-0.00355919475744789,-0.00241695485116604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00341249537207962,-0.00151801767545597,0.00114441816306983,-0.00252549593278673,-0.00351398865071436,-0.00323114569376533,-0.00146152964831951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00431341957785965,-0.000405422474917335,-0.000248002218237768,-0.00242394451925065,-0.00261708775845667,-0.0035422074336869,-0.000968114948288227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00460239034631134,-0.000472235556420249,-0.00240420024298752,-0.00212078039476182,-0.00127622539487978,-0.00387293870638435,-0.00208868227006557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00495104026534439,-0.00174360262947933,-0.00423575784467782,-0.00236560647317674,-0.000199150837336977,-0.00283423463891571,-0.00355991116763713,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00516287889816643,-0.00254413026171581,-0.00391083802484597,-0.00266992543765809,0.000111221723879377,-0.00242102543901031,-0.00493310905100467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00448461529352547,-0.000787469621476096,-0.00228022258185471,-0.00141774360963609,-0.000520177728806932,-0.00411580900739258,-0.00464333734513881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00263029616811158,-0.000960229959067268,-0.000703623848191152,-0.00094997753330972,-0.0021091071733584,-0.00418951387594764,-0.00399064785839679,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00152956601717354,-3.34522386159128e-05,-0.000328542994490514,-0.00109837447234895,-0.00296743268457552,-0.00260138536881035,-0.00150831929446819,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0010191081140268,0.001398176823083,0.000389897866019358,-0.00290668626257684,-0.00332701633063455,-0.00124815504144256,-0.000974727338567997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000219455925010455,0.00119516712826832,0.000664712531336894,-0.0031632842583349,-0.00286662632909914,-0.000246294095025708,-7.49952256834755e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000220947894073712,0.00155516055626019,0.000889179898270716,-0.00365958605834749,-0.00246543119040628,-0.00176416362713402,-0.000399095481649662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00108178612329842,0.00118685973090275,-0.000117114143601308,-0.00314042960235383,-0.00228425169674059,-0.00283296804021423,-0.00130480668546321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00119553786256195,0.000539236638966637,-0.000956142651072393,-0.00197227169701364,-0.0022883495160689,-0.00325386996458595,-0.00191443181635501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000892150220655216,0.000706558052722054,-0.000679521219960103,-0.00200857465097215,-0.00141950005975862,-0.00333577047179764,-0.00187345362307193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0010997606489885,0.00171637249392613,-0.000354806291094671,-0.00192596633860376,-0.000640746749316652,-0.00361362124870842,-0.00232732436658504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00169647764899613,0.00139562499922855,-0.00048908437990273,-0.00184877832361963,-0.000814568794642885,-0.00476013521741455,-0.00194971031548145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00166254025437714,-0.000294967617567939,-0.00101824324034775,-0.00215501581260469,-0.00172685513583322,-0.00487357030700271,-0.00178607693912151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000375247565292133,-0.000677871580895347,-1.89713706883291e-05,-0.0018711300654104,-0.00244373137441774,-0.00586125652383392,-0.0022777780056155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00118784513809563,-0.000719054665144844,0.00176030178166305,-0.00085222591587808,-0.00279495174375673,-0.00441567624996727,-0.00214869669677379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0012283576700914,-0.000933966662463111,0.00187537599898254,-0.000848016337840818,-0.00363494882670542,-0.00362325112412994,-0.00251338399054172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00143691804745079,-0.000298953678187293,0.00176974539256965,-0.00070625041553285,-0.00544139797178407,-0.00312134276221817,-0.00229480258227947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00278409477808357,0.000494570408288079,0.000235540462502589,-0.000658790217130445,-0.00634638274398943,-0.00431233669708793,-0.00278594485522869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00303894188740135,0.000550114486638146,7.09757635680338e-05,-0.00080109630653169,-0.00580038557139536,-0.00472871239374702,-0.00337562105657222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00341528933980347,0.00126110476655109,0.00133552555538093,-0.00182573740312364,-0.00576462278453012,-0.00536020497869079,-0.00304172328712108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.0026135323617685,0.00235501763624294,0.000805100096234431,-0.00361991171666887,-0.00522428805318971,-0.00575994725416725,-0.0047613172888911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00195728522279145,0.00143539247316464,-0.000763992177477727,-0.00377592687436845,-0.00539740229335924,-0.00583095128725593,-0.00382004818917873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000902320263170016,0.00167543155354603,-0.00322503070735062,-0.00372073669859674,-0.00548600832310816,-0.00685309643934791,-0.00429221010805729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000447108415149463,0.000938848529282647,-0.00196243669294442,-0.00375977774092462,-0.00547194535223146,-0.00617731015275543,-0.00657374552489879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000772233125947726,-8.20486505593485e-05,-0.000985889094105611,-0.00402757023402955,-0.00571135113326212,-0.00554730768393104,-0.00738326973320606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000864100637651669,-0.000615994509037894,-0.00185948829554642,-0.00245840345451143,-0.00556934306708475,-0.00514400775621956,-0.00674436382056835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000492689194895017,-0.000497120495613975,-0.00220180522107209,-0.00248388444015291,-0.00563289651957651,-0.00453710208724563,-0.00684796414376857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000981410029150235,-0.000459848966177864,-0.00210105474495019,-0.00235009063908365,-0.00525680983749529,-0.00392745832990234,-0.00767546287776592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000836179586864698,-0.00138414936858074,-0.00231168265842522,-0.00348319356271531,-0.00390106493917604,-0.00278634603212898,-0.00744648790957096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.00129895377419113,0.00067837623161419,-0.00294265370272721,-0.00469402466842439,-0.00266056189623972,-0.00334461803625648,-0.00660276553632381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,0.000833720895267713,-0.000212489690359992,-0.00338981892370308,-0.00393205379077699,-0.0036061709591498,-0.00420443366359298,-0.00489233574868801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.000783166852973712,-0.000124442454155845,-0.00340380738877381,-0.00368389357754495,-0.00288458222833772,-0.0053880515236718,-0.00332594431044223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00165199768283249,-0.000307186569746894,-0.00288561950825776,-0.00340628494450357,-0.00257929468837877,-0.00625842834900444,-0.00251630834342601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00255858432986618,-0.00141806813674824,-0.00208706627987946,-0.00502578039595392,-0.00230332518306871,-0.00514251764010017,-0.0037787160933173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,-0.00329794269540192,-0.0015254496296014,-0.00139529849790658,-0.00545951594540384,-0.00232893655387064,-0.00572776074598854,-0.00447871676684978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
